page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66227090,66227090,1401454366,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226943,66226943,1401453814,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226766,66226766,1401453222,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226704,66226704,1401453011,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226695,66226695,1401452937,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226494,66226494,1401451971,82.112.217.2,1383127298
833692,Pallamano Junior Fasano,http://it.wikipedia.org/w/index.php?diff=66226462,66226462,1401451867,82.112.217.2,1383127298
4467645,Adriano Zaccagnini,http://it.wikipedia.org/w/index.php?diff=66017934,66017934,1400407366,80.64.113.112,1346400624
4466978,Adriana Galgano,http://it.wikipedia.org/w/index.php?diff=66017912,66017912,1400407311,80.64.113.112,1346400624
645976,Achille Totaro,http://it.wikipedia.org/w/index.php?diff=66017858,66017858,1400407175,80.64.113.112,1346400624
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65818846,65818846,1399488263,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817483,65817483,1399482312,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817461,65817461,1399482149,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817441,65817441,1399482066,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817372,65817372,1399481786,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817360,65817360,1399481731,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817129,65817129,1399480867,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817097,65817097,1399480693,82.112.217.1,1383127297
3248608,Domenico Scilipoti,http://it.wikipedia.org/w/index.php?diff=65817081,65817081,1399480605,82.112.217.1,1383127297
1584763,Nathalie Caldonazzo,http://it.wikipedia.org/w/index.php?diff=65531102,65531102,1398333051,82.112.217.1,1383127297
915495,Ludovico da Casoria,http://it.wikipedia.org/w/index.php?diff=65396109,65396109,1397650691,82.112.217.1,1383127297
770763,Discussioni utente:LukeWiller,http://it.wikipedia.org/w/index.php?diff=65384782,65384782,1397577177,82.112.217.10,1383127306
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=65255447,65255447,1397038421,82.112.217.1,1383127297
4500651,Luciano Pizzetti,http://it.wikipedia.org/w/index.php?diff=65114681,65114681,1396509871,195.66.9.196,3275884996
4500651,Luciano Pizzetti,http://it.wikipedia.org/w/index.php?diff=65114669,65114669,1396509771,195.66.9.196,3275884996
4500651,Luciano Pizzetti,http://it.wikipedia.org/w/index.php?diff=65114660,65114660,1396509710,195.66.9.196,3275884996
521565,Antonio D'Alì,http://it.wikipedia.org/w/index.php?diff=65101247,65101247,1396435411,82.112.217.2,1383127298
2406531,Bruno Cattaneo,http://it.wikipedia.org/w/index.php?diff=64948361,64948361,1395663286,195.66.9.201,3275885001
2406531,Bruno Cattaneo,http://it.wikipedia.org/w/index.php?diff=64948269,64948269,1395662947,195.66.9.201,3275885001
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889965,64889965,1395393239,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889959,64889959,1395393220,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889951,64889951,1395393192,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889916,64889916,1395393088,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889874,64889874,1395392950,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889763,64889763,1395392669,82.112.217.1,1383127297
101442,Wipeout (serie),http://it.wikipedia.org/w/index.php?diff=64889754,64889754,1395392642,82.112.217.1,1383127297
3808831,Persone sepolte nel Cimitero del Verano,http://it.wikipedia.org/w/index.php?diff=64602237,64602237,1394183007,213.26.221.131,3575307651
3808831,Persone sepolte nel Cimitero del Verano,http://it.wikipedia.org/w/index.php?diff=64602203,64602203,1394182876,213.26.221.131,3575307651
3808831,Persone sepolte nel Cimitero del Verano,http://it.wikipedia.org/w/index.php?diff=64602182,64602182,1394182844,213.26.221.131,3575307651
4427707,Francesco Campanella (politico),http://it.wikipedia.org/w/index.php?diff=64560282,64560282,1393954820,82.112.217.1,1383127297
687721,Mauro Moretti,http://it.wikipedia.org/w/index.php?diff=64560087,64560087,1393954519,82.112.217.1,1383127297
4427707,Francesco Campanella (politico),http://it.wikipedia.org/w/index.php?diff=64559918,64559918,1393954260,82.112.217.1,1383127297
4427707,Francesco Campanella (politico),http://it.wikipedia.org/w/index.php?diff=64559737,64559737,1393953968,82.112.217.1,1383127297
4427707,Francesco Campanella (politico),http://it.wikipedia.org/w/index.php?diff=64559710,64559710,1393953925,82.112.217.1,1383127297
329369,Stefano Fiore,http://it.wikipedia.org/w/index.php?diff=64531584,64531584,1393857265,195.66.9.194,3275884994
329369,Stefano Fiore,http://it.wikipedia.org/w/index.php?diff=64531492,64531492,1393856999,195.66.9.194,3275884994
201133,Gruppi politici al Parlamento europeo,http://it.wikipedia.org/w/index.php?diff=64472646,64472646,1393526983,82.112.217.1,1383127297
4509451,Emanuele Scagliusi,http://it.wikipedia.org/w/index.php?diff=64424839,64424839,1393331020,80.64.113.21,1346400533
250297,Dario Franceschini,http://it.wikipedia.org/w/index.php?diff=64340277,64340277,1393008644,82.112.217.1,1383127297
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=64339400,64339400,1393006779,82.112.217.1,1383127297
2401264,Franz Schubert,http://it.wikipedia.org/w/index.php?diff=64313702,64313702,1392912347,82.112.217.1,1383127297
739691,Lazzi,http://it.wikipedia.org/w/index.php?diff=64298639,64298639,1392835899,82.112.217.1,1383127297
2788117,Sabrina De Camillis,http://it.wikipedia.org/w/index.php?diff=64278940,64278940,1392741983,195.66.9.196,3275884996
441902,Linda Lanzillotta,http://it.wikipedia.org/w/index.php?diff=64232202,64232202,1392649994,82.112.217.1,1383127297
4438153,Luciano Uras,http://it.wikipedia.org/w/index.php?diff=64120733,64120733,1392223749,82.112.217.1,1383127297
4503046,Massimo De Rosa,http://it.wikipedia.org/w/index.php?diff=64010503,64010503,1391695475,80.64.113.21,1346400533
4503046,Massimo De Rosa,http://it.wikipedia.org/w/index.php?diff=64010451,64010451,1391695305,80.64.113.21,1346400533
301017,Utada Hikaru,http://it.wikipedia.org/w/index.php?diff=63985718,63985718,1391601322,82.112.217.1,1383127297
564827,Daniele Liotti,http://it.wikipedia.org/w/index.php?diff=63965701,63965701,1391527620,195.66.9.198,3275884998
4503046,Massimo De Rosa,http://it.wikipedia.org/w/index.php?diff=63960693,63960693,1391515914,80.64.113.3,1346400515
4503046,Massimo De Rosa,http://it.wikipedia.org/w/index.php?diff=63960662,63960662,1391515805,80.64.113.3,1346400515
4503046,Massimo De Rosa,http://it.wikipedia.org/w/index.php?diff=63960633,63960633,1391515686,80.64.113.3,1346400515
2267090,Tenuta presidenziale di Castelporziano,http://it.wikipedia.org/w/index.php?diff=63939284,63939284,1391446843,80.64.113.3,1346400515
2267090,Tenuta presidenziale di Castelporziano,http://it.wikipedia.org/w/index.php?diff=63939193,63939193,1391446689,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63933034,63933034,1391431331,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63933029,63933029,1391431274,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63933008,63933008,1391431165,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63932995,63932995,1391431125,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63932981,63932981,1391431075,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63932971,63932971,1391431037,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63932954,63932954,1391431000,80.64.113.3,1346400515
4504733,Maria Edera Spadoni,http://it.wikipedia.org/w/index.php?diff=63932935,63932935,1391430936,80.64.113.3,1346400515
3981503,Fallani,http://it.wikipedia.org/w/index.php?diff=63860645,63860645,1391098053,82.112.217.2,1383127298
3981503,Fallani,http://it.wikipedia.org/w/index.php?diff=63860579,63860579,1391097953,82.112.217.2,1383127298
654567,Alberto Malesani,http://it.wikipedia.org/w/index.php?diff=63859205,63859205,1391095216,82.112.217.1,1383127297
3664325,Ilaria Capua,http://it.wikipedia.org/w/index.php?diff=63819839,63819839,1390943085,80.64.113.3,1346400515
3874162,Discussione:Serie A 1972-1973,http://it.wikipedia.org/w/index.php?diff=63803223,63803223,1390916847,82.112.217.2,1383127298
1290256,Maria Elisabetta Alberti Casellati,http://it.wikipedia.org/w/index.php?diff=63798735,63798735,1390910182,82.112.217.1,1383127297
1290256,Maria Elisabetta Alberti Casellati,http://it.wikipedia.org/w/index.php?diff=63798660,63798660,1390910054,82.112.217.1,1383127297
2004708,Discussione:Maria Elisabetta Alberti Casellati,http://it.wikipedia.org/w/index.php?diff=63798579,63798579,1390909933,82.112.217.1,1383127297
3216474,Alberto Provantini,http://it.wikipedia.org/w/index.php?diff=63727321,63727321,1390585600,82.112.217.1,1383127297
3216474,Alberto Provantini,http://it.wikipedia.org/w/index.php?diff=63727220,63727220,1390585291,82.112.217.1,1383127297
3216474,Alberto Provantini,http://it.wikipedia.org/w/index.php?diff=63727214,63727214,1390585261,82.112.217.1,1383127297
2318427,Roma,http://it.wikipedia.org/w/index.php?diff=63711082,63711082,1390502075,195.66.9.201,3275885001
2344963,Spinea,http://it.wikipedia.org/w/index.php?diff=63710570,63710570,1390499967,195.66.9.201,3275885001
4509451,Emanuele Scagliusi,http://it.wikipedia.org/w/index.php?diff=63568762,63568762,1389786381,80.64.113.21,1346400533
687758,Incidente di Roswell,http://it.wikipedia.org/w/index.php?diff=63566279,63566279,1389775775,80.64.113.3,1346400515
2962061,Federica Cellini,http://it.wikipedia.org/w/index.php?diff=63559007,63559007,1389720006,195.66.9.194,3275884994
2962061,Federica Cellini,http://it.wikipedia.org/w/index.php?diff=63558989,63558989,1389719948,195.66.9.194,3275884994
419011,Stadio Artemio Franchi,http://it.wikipedia.org/w/index.php?diff=63554087,63554087,1389704058,80.64.113.3,1346400515
3756278,Mario Catania,http://it.wikipedia.org/w/index.php?diff=63551251,63551251,1389694505,80.64.113.21,1346400533
2744267,Discussione:Rocco Girlanda,http://it.wikipedia.org/w/index.php?diff=63439436,63439436,1389194480,80.64.113.3,1346400515
2744267,Discussione:Rocco Girlanda,http://it.wikipedia.org/w/index.php?diff=63439430,63439430,1389194458,80.64.113.3,1346400515
2744267,Discussione:Rocco Girlanda,http://it.wikipedia.org/w/index.php?diff=63439423,63439423,1389194431,80.64.113.3,1346400515
2744267,Discussione:Rocco Girlanda,http://it.wikipedia.org/w/index.php?diff=63439006,63439006,1389193044,80.64.113.3,1346400515
1494948,Giuseppe Bonolis,http://it.wikipedia.org/w/index.php?diff=63438911,63438911,1389192778,80.64.113.3,1346400515
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=63419197,63419197,1389092348,82.112.217.10,1383127306
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=63419062,63419062,1389091761,82.112.217.10,1383127306
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=63419021,63419021,1389091578,82.112.217.10,1383127306
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=63419014,63419014,1389091540,82.112.217.10,1383127306
891180,Massimo Mucchetti,http://it.wikipedia.org/w/index.php?diff=63418977,63418977,1389091338,82.112.217.10,1383127306
1951457,Roberto Di Giovan Paolo,http://it.wikipedia.org/w/index.php?diff=63136210,63136210,1387549888,195.66.9.200,3275885000
523756,Paolo Corsini,http://it.wikipedia.org/w/index.php?diff=63080911,63080911,1387272210,82.112.217.1,1383127297
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020249,63020249,1386932337,80.64.113.3,1346400515
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020237,63020237,1386932295,80.64.113.3,1346400515
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020232,63020232,1386932270,80.64.113.3,1346400515
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020218,63020218,1386932222,80.64.113.3,1346400515
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020205,63020205,1386932193,80.64.113.3,1346400515
530328,Stefano Pedica,http://it.wikipedia.org/w/index.php?diff=63020199,63020199,1386932175,80.64.113.3,1346400515
780626,Senbon,http://it.wikipedia.org/w/index.php?diff=62972565,62972565,1386670540,195.66.9.193,3275884993
1290256,Maria Elisabetta Alberti Casellati,http://it.wikipedia.org/w/index.php?diff=62962375,62962375,1386606581,82.112.217.1,1383127297
262279,Atri,http://it.wikipedia.org/w/index.php?diff=62900103,62900103,1386268770,82.112.217.1,1383127297
2799,Mare Adriatico,http://it.wikipedia.org/w/index.php?diff=62900073,62900073,1386268645,82.112.217.1,1383127297
262279,Atri,http://it.wikipedia.org/w/index.php?diff=62899970,62899970,1386268295,82.112.217.1,1383127297
2799,Mare Adriatico,http://it.wikipedia.org/w/index.php?diff=62893601,62893601,1386246092,82.112.217.1,1383127297
1359315,Nicola Occhiocupo,http://it.wikipedia.org/w/index.php?diff=62892610,62892610,1386241936,82.112.217.1,1383127297
1359315,Nicola Occhiocupo,http://it.wikipedia.org/w/index.php?diff=62892552,62892552,1386241817,82.112.217.1,1383127297
1359315,Nicola Occhiocupo,http://it.wikipedia.org/w/index.php?diff=62892304,62892304,1386241301,82.112.217.1,1383127297
38925,Hong Kong,http://it.wikipedia.org/w/index.php?diff=62877762,62877762,1386164218,80.64.113.3,1346400515
2413900,John Hay,http://it.wikipedia.org/w/index.php?diff=62856586,62856586,1386088586,80.64.113.3,1346400515
2413900,John Hay,http://it.wikipedia.org/w/index.php?diff=62856562,62856562,1386088547,80.64.113.3,1346400515
1134144,Elihu Root,http://it.wikipedia.org/w/index.php?diff=62856497,62856497,1386088438,80.64.113.3,1346400515
2413900,John Hay,http://it.wikipedia.org/w/index.php?diff=62856432,62856432,1386088315,80.64.113.3,1346400515
2413900,John Hay,http://it.wikipedia.org/w/index.php?diff=62856376,62856376,1386088244,80.64.113.3,1346400515
1614688,Gomorra (film),http://it.wikipedia.org/w/index.php?diff=62812448,62812448,1385979469,80.64.113.3,1346400515
1155590,Discussione:Foot Ball Club di Roma,http://it.wikipedia.org/w/index.php?diff=62721816,62721816,1385639754,82.112.217.2,1383127298
1155590,Discussione:Foot Ball Club di Roma,http://it.wikipedia.org/w/index.php?diff=62721809,62721809,1385639725,82.112.217.2,1383127298
1155590,Discussione:Foot Ball Club di Roma,http://it.wikipedia.org/w/index.php?diff=62721788,62721788,1385639663,82.112.217.2,1383127298
468521,Corrado Passera,http://it.wikipedia.org/w/index.php?diff=62612065,62612065,1385123458,80.64.113.3,1346400515
439808,Battaglia di Culqualber,http://it.wikipedia.org/w/index.php?diff=62590619,62590619,1385024769,82.112.217.1,1383127297
4366395,Abdon Alinovi,http://it.wikipedia.org/w/index.php?diff=62583063,62583063,1384974658,80.64.113.3,1346400515
4366395,Abdon Alinovi,http://it.wikipedia.org/w/index.php?diff=62583048,62583048,1384974613,80.64.113.3,1346400515
1217709,Caroline Kennedy,http://it.wikipedia.org/w/index.php?diff=62551092,62551092,1384857858,82.112.217.1,1383127297
1217709,Caroline Kennedy,http://it.wikipedia.org/w/index.php?diff=62551071,62551071,1384857820,82.112.217.1,1383127297
1217709,Caroline Kennedy,http://it.wikipedia.org/w/index.php?diff=62551029,62551029,1384857728,82.112.217.1,1383127297
1217709,Caroline Kennedy,http://it.wikipedia.org/w/index.php?diff=62550970,62550970,1384857625,82.112.217.1,1383127297
4144947,Pussy Riot,http://it.wikipedia.org/w/index.php?diff=62462422,62462422,1384430216,80.64.113.3,1346400515
4426458,Celeste Costantino,http://it.wikipedia.org/w/index.php?diff=62412069,62412069,1384180917,80.64.113.3,1346400515
4426458,Celeste Costantino,http://it.wikipedia.org/w/index.php?diff=62412055,62412055,1384180856,80.64.113.3,1346400515
4449682,Pierpaolo Vargiu,http://it.wikipedia.org/w/index.php?diff=62363920,62363920,1383914025,80.64.113.3,1346400515
3756278,Mario Catania,http://it.wikipedia.org/w/index.php?diff=62344099,62344099,1383821596,80.64.113.21,1346400533
3756278,Mario Catania,http://it.wikipedia.org/w/index.php?diff=62343995,62343995,1383821278,80.64.113.21,1346400533
4426458,Celeste Costantino,http://it.wikipedia.org/w/index.php?diff=62330446,62330446,1383760631,80.64.113.3,1346400515
4505169,Anna Ascani,http://it.wikipedia.org/w/index.php?diff=62326334,62326334,1383747336,80.64.113.3,1346400515
4503061,Manlio Di Stefano,http://it.wikipedia.org/w/index.php?diff=62315491,62315491,1383686744,80.64.113.3,1346400515
2664738,Luna,http://it.wikipedia.org/w/index.php?diff=62309555,62309555,1383666709,80.64.113.3,1346400515
86712,Piero Marrazzo,http://it.wikipedia.org/w/index.php?diff=62208958,62208958,1383138349,80.64.113.3,1346400515
4435875,Sergio Boccadutri,http://it.wikipedia.org/w/index.php?diff=62177680,62177680,1382952722,80.64.113.3,1346400515
2415674,Glossario del tennis,http://it.wikipedia.org/w/index.php?diff=62120882,62120882,1382616071,82.112.217.1,1383127297
783779,Terlizzi,http://it.wikipedia.org/w/index.php?diff=62119877,62119877,1382611470,80.64.113.3,1346400515
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62103004,62103004,1382522189,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102987,62102987,1382522125,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102804,62102804,1382521424,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102722,62102722,1382521111,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102478,62102478,1382520199,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102093,62102093,1382518649,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62102024,62102024,1382518297,82.112.217.10,1383127306
1800029,Pietro Ichino,http://it.wikipedia.org/w/index.php?diff=62101932,62101932,1382518030,82.112.217.10,1383127306
1753897,Pole dance,http://it.wikipedia.org/w/index.php?diff=62072716,62072716,1382365896,195.66.9.200,3275885000
1753897,Pole dance,http://it.wikipedia.org/w/index.php?diff=62072686,62072686,1382365812,195.66.9.200,3275885000
1753897,Pole dance,http://it.wikipedia.org/w/index.php?diff=62072664,62072664,1382365752,195.66.9.200,3275885000
4505607,Federico Fauttilli,http://it.wikipedia.org/w/index.php?diff=61995612,61995612,1381939108,80.64.113.3,1346400515
4502771,Fabiana Dadone,http://it.wikipedia.org/w/index.php?diff=61968561,61968561,1381769977,80.64.113.21,1346400533
45654,Critica del Giudizio,http://it.wikipedia.org/w/index.php?diff=61962675,61962675,1381743298,80.64.113.3,1346400515
382623,Immigrazione illegale,http://it.wikipedia.org/w/index.php?diff=61923287,61923287,1381503182,80.64.113.3,1346400515
1253911,Erich Priebke,http://it.wikipedia.org/w/index.php?diff=61921235,61921235,1381495912,195.66.9.194,3275884994
1253911,Erich Priebke,http://it.wikipedia.org/w/index.php?diff=61921179,61921179,1381495805,195.66.9.194,3275884994
2884094,Movimento 5 Stelle,http://it.wikipedia.org/w/index.php?diff=61919871,61919871,1381491244,80.64.113.21,1346400533
2788117,Sabrina De Camillis,http://it.wikipedia.org/w/index.php?diff=61917684,61917684,1381480493,195.66.9.196,3275884996
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879420,61879420,1381235302,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879355,61879355,1381235033,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879287,61879287,1381234748,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879221,61879221,1381234463,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879192,61879192,1381234325,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879181,61879181,1381234285,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879175,61879175,1381234255,80.64.113.3,1346400515
602202,Pietro Lezzi,http://it.wikipedia.org/w/index.php?diff=61879165,61879165,1381234207,80.64.113.3,1346400515
605546,Classe Minerva (corvetta),http://it.wikipedia.org/w/index.php?diff=61795465,61795465,1380871161,80.64.113.3,1346400515
605546,Classe Minerva (corvetta),http://it.wikipedia.org/w/index.php?diff=61795414,61795414,1380870857,80.64.113.3,1346400515
4503025,Eleonora Cimbro,http://it.wikipedia.org/w/index.php?diff=61786429,61786429,1380817301,80.64.113.3,1346400515
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=61683203,61683203,1380271055,82.112.217.1,1383127297
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=61682755,61682755,1380268852,82.112.217.1,1383127297
4503061,Manlio Di Stefano,http://it.wikipedia.org/w/index.php?diff=61673505,61673505,1380207973,80.64.113.3,1346400515
4503061,Manlio Di Stefano,http://it.wikipedia.org/w/index.php?diff=61673471,61673471,1380207879,80.64.113.3,1346400515
4503061,Manlio Di Stefano,http://it.wikipedia.org/w/index.php?diff=61672996,61672996,1380206261,80.64.113.3,1346400515
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=61657679,61657679,1380118532,82.112.217.1,1383127297
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=61657662,61657662,1380118477,82.112.217.1,1383127297
644738,Andrea Augello,http://it.wikipedia.org/w/index.php?diff=61656555,61656555,1380113957,82.112.217.1,1383127297
4245546,Utente:Vituzzu/archiviocrono30,http://it.wikipedia.org/w/index.php?diff=61655559,61655559,1380109726,80.64.113.3,1346400515
4245546,Utente:Vituzzu/archiviocrono30,http://it.wikipedia.org/w/index.php?diff=61655391,61655391,1380109051,80.64.113.3,1346400515
616568,Edmondo Cirielli,http://it.wikipedia.org/w/index.php?diff=61647039,61647039,1380043332,80.64.113.3,1346400515
1637867,Cava (vino),http://it.wikipedia.org/w/index.php?diff=61543586,61543586,1379426590,213.26.221.130,3575307650
47237,Giuliano Amato,http://it.wikipedia.org/w/index.php?diff=61542895,61542895,1379423249,80.64.113.3,1346400515
227620,Tuttolibri,http://it.wikipedia.org/w/index.php?diff=61465468,61465468,1378998120,80.64.113.3,1346400515
765970,Frank Abagnale Jr.,http://it.wikipedia.org/w/index.php?diff=61464264,61464264,1378995325,82.112.217.1,1383127297
426901,Il processo (film 1962),http://it.wikipedia.org/w/index.php?diff=61438200,61438200,1378887041,80.64.113.3,1346400515
4424911,Franco Vazio,http://it.wikipedia.org/w/index.php?diff=61411924,61411924,1378743659,80.64.113.3,1346400515
4667278,Luigi Sarullo,http://it.wikipedia.org/w/index.php?diff=61405874,61405874,1378722612,82.112.217.1,1383127297
4667278,Luigi Sarullo,http://it.wikipedia.org/w/index.php?diff=61405862,61405862,1378722563,82.112.217.1,1383127297
4667278,Luigi Sarullo,http://it.wikipedia.org/w/index.php?diff=61405855,61405855,1378722538,82.112.217.1,1383127297
4667278,Luigi Sarullo,http://it.wikipedia.org/w/index.php?diff=61280909,61280909,1378121310,82.112.217.1,1383127297
1704887,Aldo Sarullo,http://it.wikipedia.org/w/index.php?diff=61279161,61279161,1378115896,82.112.217.1,1383127297
226757,Broken Sword,http://it.wikipedia.org/w/index.php?diff=61159717,61159717,1377604082,82.112.217.2,1383127298
226757,Broken Sword,http://it.wikipedia.org/w/index.php?diff=61159438,61159438,1377603473,82.112.217.2,1383127298
36740,Associazione Sportiva Roma,http://it.wikipedia.org/w/index.php?diff=60672204,60672204,1376044630,195.66.9.199,3275884999
2388703,Onorificenze pontificie,http://it.wikipedia.org/w/index.php?diff=60671603,60671603,1376043362,195.66.9.199,3275884999
2388703,Onorificenze pontificie,http://it.wikipedia.org/w/index.php?diff=60671572,60671572,1376043303,195.66.9.199,3275884999
2437046,Fabio Fossati,http://it.wikipedia.org/w/index.php?diff=60657235,60657235,1375969836,195.66.9.194,3275884994
222278,Lightweight Directory Access Protocol,http://it.wikipedia.org/w/index.php?diff=60525221,60525221,1375444926,80.64.113.3,1346400515
