page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
12099,Hauptplatine,http://de.wikipedia.org/w/index.php?diff=23307350,23307350,1162460431,193.5.216.100,3238385764
12099,Hauptplatine,http://de.wikipedia.org/w/index.php?diff=23307344,23307344,1162460408,193.5.216.100,3238385764
9555,Antigua und Barbuda,http://de.wikipedia.org/w/index.php?diff=23275273,23275273,1162392856,193.5.216.100,3238385764
9555,Antigua und Barbuda,http://de.wikipedia.org/w/index.php?diff=23275038,23275038,1162392574,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23270254,23270254,1162386457,193.5.216.100,3238385764
612983,Biometrischer Reisepass,http://de.wikipedia.org/w/index.php?diff=77908451,77908451,1162309438,193.5.216.100,3238385764
120292,Deutscher Reisepass,http://de.wikipedia.org/w/index.php?diff=23237012,23237012,1162309438,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23231934,23231934,1162301564,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23231902,23231902,1162301512,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23229490,23229490,1162297829,193.5.216.100,3238385764
6311,31. Oktober,http://de.wikipedia.org/w/index.php?diff=23228225,23228225,1162295773,193.5.216.100,3238385764
6311,31. Oktober,http://de.wikipedia.org/w/index.php?diff=23227911,23227911,1162295375,193.5.216.100,3238385764
6311,31. Oktober,http://de.wikipedia.org/w/index.php?diff=23227868,23227868,1162295326,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23220877,23220877,1162283410,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23220832,23220832,1162283309,193.5.216.100,3238385764
362945,Jasmuheen,http://de.wikipedia.org/w/index.php?diff=23193554,23193554,1162218538,193.5.216.100,3238385764
362945,Jasmuheen,http://de.wikipedia.org/w/index.php?diff=23193499,23193499,1162218452,193.5.216.100,3238385764
1185414,Helvetica (Bibliothekswesen),http://de.wikipedia.org/w/index.php?diff=23192750,23192750,1162217274,193.5.216.100,3238385764
6310,30. Oktober,http://de.wikipedia.org/w/index.php?diff=23188182,23188182,1162210042,193.5.216.100,3238385764
56904,Partisan,http://de.wikipedia.org/w/index.php?diff=23187590,23187590,1162209133,193.5.216.100,3238385764
194918,Mordserie,http://de.wikipedia.org/w/index.php?diff=23187235,23187235,1162208552,193.5.216.100,3238385764
1621325,Schriftgutverwaltung,http://de.wikipedia.org/w/index.php?diff=23187185,23187185,1162208471,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=23179290,23179290,1162193487,193.5.216.100,3238385764
126560,Schambeinfuge,http://de.wikipedia.org/w/index.php?diff=23079323,23079323,1161952673,193.5.216.100,3238385764
126823,Kriegserklärung,http://de.wikipedia.org/w/index.php?diff=23075430,23075430,1161946153,193.5.216.100,3238385764
195406,Das Böse,http://de.wikipedia.org/w/index.php?diff=23046783,23046783,1161872032,193.5.216.100,3238385764
195406,Das Böse,http://de.wikipedia.org/w/index.php?diff=23046696,23046696,1161871860,193.5.216.100,3238385764
1036333,Ukraine International Airlines,http://de.wikipedia.org/w/index.php?diff=23045071,23045071,1161868922,193.5.216.100,3238385764
1221348,Portal:Bayern/Sport,http://de.wikipedia.org/w/index.php?diff=23044391,23044391,1161867711,193.5.216.100,3238385764
903727,Kriegszustand,http://de.wikipedia.org/w/index.php?diff=23041881,23041881,1161863613,193.5.216.100,3238385764
126823,Kriegserklärung,http://de.wikipedia.org/w/index.php?diff=23041703,23041703,1161863370,193.5.216.100,3238385764
126823,Kriegserklärung,http://de.wikipedia.org/w/index.php?diff=23041685,23041685,1161863347,193.5.216.100,3238385764
73714,Unihockey,http://de.wikipedia.org/w/index.php?diff=23002721,23002721,1161779207,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22990440,22990440,1161757409,193.5.216.100,3238385764
655798,Natascha,http://de.wikipedia.org/w/index.php?diff=22969943,22969943,1161704672,193.5.216.100,3238385764
1470105,Silvan (Name),http://de.wikipedia.org/w/index.php?diff=22969871,22969871,1161704572,193.5.216.100,3238385764
913602,Diskussion:Hausziege,http://de.wikipedia.org/w/index.php?diff=22966521,22966521,1161699596,193.5.216.100,3238385764
40244,Hausziege,http://de.wikipedia.org/w/index.php?diff=22966381,22966381,1161699357,193.5.216.100,3238385764
913602,Diskussion:Hausziege,http://de.wikipedia.org/w/index.php?diff=22966235,22966235,1161699150,193.5.216.100,3238385764
450842,Hausschaf,http://de.wikipedia.org/w/index.php?diff=22966043,22966043,1161698877,193.5.216.100,3238385764
139927,Sarbanes-Oxley Act,http://de.wikipedia.org/w/index.php?diff=22956751,22956751,1161685244,193.5.216.100,3238385764
1755836,Stralsund Hauptbahnhof,http://de.wikipedia.org/w/index.php?diff=22952014,22952014,1161677363,193.5.216.100,3238385764
1755836,Stralsund Hauptbahnhof,http://de.wikipedia.org/w/index.php?diff=22952000,22952000,1161677331,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22921854,22921854,1161606229,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22921795,22921795,1161606132,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22921508,22921508,1161605661,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22921337,22921337,1161605370,193.5.216.100,3238385764
1785242,United Nations Observer Mission in Georgia,http://de.wikipedia.org/w/index.php?diff=22920384,22920384,1161603699,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22806927,22806927,1161347281,193.5.216.100,3238385764
3723873,Bern,http://de.wikipedia.org/w/index.php?diff=22796404,22796404,1161326355,193.5.216.100,3238385764
4980941,Liste von Sehenswürdigkeiten der Stadt Bern,http://de.wikipedia.org/w/index.php?diff=68367318,68367318,1161326355,193.5.216.100,3238385764
4946244,Geschichte der Stadt Bern,http://de.wikipedia.org/w/index.php?diff=67883697,67883697,1161326355,193.5.216.100,3238385764
434553,Ostermundigen,http://de.wikipedia.org/w/index.php?diff=22796290,22796290,1161325905,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22769621,22769621,1161260793,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22769340,22769340,1161260419,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22769230,22769230,1161260260,193.5.216.100,3238385764
602048,José Mourinho,http://de.wikipedia.org/w/index.php?diff=22736748,22736748,1161186074,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735970,22735970,1161184821,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735897,22735897,1161184712,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735755,22735755,1161184495,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735713,22735713,1161184433,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735606,22735606,1161184269,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735530,22735530,1161184157,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735496,22735496,1161184092,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735412,22735412,1161183958,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735215,22735215,1161183634,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22735105,22735105,1161183473,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22732680,22732680,1161179907,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22732423,22732423,1161179535,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731753,22731753,1161178657,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731695,22731695,1161178580,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731556,22731556,1161178387,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731500,22731500,1161178316,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731477,22731477,1161178287,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731226,22731226,1161177923,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731147,22731147,1161177810,193.5.216.100,3238385764
422744,Bundesamt für Verkehr,http://de.wikipedia.org/w/index.php?diff=22731077,22731077,1161177698,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22728479,22728479,1161174107,193.5.216.100,3238385764
793060,Diskussion:Twistringen,http://de.wikipedia.org/w/index.php?diff=22717331,22717331,1161153702,193.5.216.100,3238385764
11905,Straßenbahn,http://de.wikipedia.org/w/index.php?diff=22692847,22692847,1161090984,193.5.216.100,3238385764
3163645,BSC Young Boys,http://de.wikipedia.org/w/index.php?diff=22691017,22691017,1161088456,193.5.216.100,3238385764
15788,Verballhornung,http://de.wikipedia.org/w/index.php?diff=22689033,22689033,1161085695,193.5.216.100,3238385764
86364,Wladimir Wolfowitsch Schirinowski,http://de.wikipedia.org/w/index.php?diff=22687514,22687514,1161083114,193.5.216.100,3238385764
51134,Liste von Pseudonymen,http://de.wikipedia.org/w/index.php?diff=22687435,22687435,1161082967,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22679508,22679508,1161066774,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22679468,22679468,1161066652,193.5.216.100,3238385764
433357,ADS 95,http://de.wikipedia.org/w/index.php?diff=22663999,22663999,1161019720,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22650953,22650953,1160999053,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22650457,22650457,1160998110,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22650398,22650398,1160998008,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22649942,22649942,1160997134,193.5.216.100,3238385764
11677,Mailand,http://de.wikipedia.org/w/index.php?diff=22648570,22648570,1160994659,193.5.216.100,3238385764
11677,Mailand,http://de.wikipedia.org/w/index.php?diff=22648559,22648559,1160994635,193.5.216.100,3238385764
336273,Emilie Lieberherr,http://de.wikipedia.org/w/index.php?diff=22645165,22645165,1160988792,193.5.216.100,3238385764
368827,Hupe,http://de.wikipedia.org/w/index.php?diff=22643201,22643201,1160984391,193.5.216.100,3238385764
1540795,Nicole Büchler,http://de.wikipedia.org/w/index.php?diff=22631644,22631644,1160940109,193.5.216.100,3238385764
1175938,Stefan Müller (Leichtathlet),http://de.wikipedia.org/w/index.php?diff=22631424,22631424,1160939742,193.5.216.100,3238385764
341592,Sprachinsel,http://de.wikipedia.org/w/index.php?diff=22533189,22533189,1160728649,193.5.216.100,3238385764
220533,BSC,http://de.wikipedia.org/w/index.php?diff=22508031,22508031,1160659585,193.5.216.100,3238385764
208287,Poschiavo,http://de.wikipedia.org/w/index.php?diff=22505349,22505349,1160655058,193.5.216.100,3238385764
231522,Schweizer Fussballnationalmannschaft,http://de.wikipedia.org/w/index.php?diff=22499350,22499350,1160644657,193.5.216.100,3238385764
599116,Adam Brody,http://de.wikipedia.org/w/index.php?diff=22497943,22497943,1160642016,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22477869,22477869,1160581316,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22477855,22477855,1160581282,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22468063,22468063,1160565209,193.5.216.100,3238385764
1578458,JJ1,http://de.wikipedia.org/w/index.php?diff=22460904,22460904,1160552921,193.5.216.100,3238385764
1578458,JJ1,http://de.wikipedia.org/w/index.php?diff=22460804,22460804,1160552655,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22459475,22459475,1160549048,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22459439,22459439,1160548939,193.5.216.100,3238385764
42030,Exterritorialität,http://de.wikipedia.org/w/index.php?diff=22459389,22459389,1160548772,193.5.216.100,3238385764
341592,Sprachinsel,http://de.wikipedia.org/w/index.php?diff=22459264,22459264,1160548372,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22458986,22458986,1160547598,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22458975,22458975,1160547573,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22458959,22458959,1160547527,193.5.216.100,3238385764
360314,Sarah Biasini,http://de.wikipedia.org/w/index.php?diff=22440444,22440444,1160495500,193.5.216.100,3238385764
954291,Lucien Favre,http://de.wikipedia.org/w/index.php?diff=22436600,22436600,1160489139,193.5.216.100,3238385764
73123,Biel/Bienne,http://de.wikipedia.org/w/index.php?diff=22434946,22434946,1160486462,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22432407,22432407,1160482548,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22432365,22432365,1160482498,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22432270,22432270,1160482347,193.5.216.100,3238385764
1854333,Diskussion:Absetzer,http://de.wikipedia.org/w/index.php?diff=22397721,22397721,1160406453,193.5.216.100,3238385764
614698,Diskussion:Euter,http://de.wikipedia.org/w/index.php?diff=22397545,22397545,1160406177,193.5.216.100,3238385764
913602,Diskussion:Hausziege,http://de.wikipedia.org/w/index.php?diff=22397298,22397298,1160405806,193.5.216.100,3238385764
743172,Oberburg BE,http://de.wikipedia.org/w/index.php?diff=22397204,22397204,1160405634,193.5.216.100,3238385764
743172,Oberburg BE,http://de.wikipedia.org/w/index.php?diff=22397188,22397188,1160405613,193.5.216.100,3238385764
104122,Diskussion:Hausschwein,http://de.wikipedia.org/w/index.php?diff=22396984,22396984,1160405294,193.5.216.100,3238385764
787018,Diskussion:Hausschaf,http://de.wikipedia.org/w/index.php?diff=22396611,22396611,1160404555,193.5.216.100,3238385764
803476,Diskussion:Wiederkäuer,http://de.wikipedia.org/w/index.php?diff=22396113,22396113,1160403708,193.5.216.100,3238385764
1262049,Diskussion:Pilotstudie,http://de.wikipedia.org/w/index.php?diff=22395582,22395582,1160402801,193.5.216.100,3238385764
1563153,Colonel Bogey March,http://de.wikipedia.org/w/index.php?diff=22393246,22393246,1160399711,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22368540,22368540,1160334277,193.5.216.100,3238385764
11905,Straßenbahn,http://de.wikipedia.org/w/index.php?diff=22278860,22278860,1160134439,193.5.216.100,3238385764
11905,Straßenbahn,http://de.wikipedia.org/w/index.php?diff=22278842,22278842,1160134401,193.5.216.100,3238385764
159800,Entenhausen,http://de.wikipedia.org/w/index.php?diff=22278771,22278771,1160134237,193.5.216.100,3238385764
1578458,JJ1,http://de.wikipedia.org/w/index.php?diff=22278505,22278505,1160133709,193.5.216.100,3238385764
1578458,JJ1,http://de.wikipedia.org/w/index.php?diff=22278449,22278449,1160133600,193.5.216.100,3238385764
1578458,JJ1,http://de.wikipedia.org/w/index.php?diff=22278348,22278348,1160133414,193.5.216.100,3238385764
5455215,Hattrick (Computerspiel),http://de.wikipedia.org/w/index.php?diff=22271393,22271393,1160120980,193.5.216.100,3238385764
1705917,Ofenbergbahn,http://de.wikipedia.org/w/index.php?diff=22270016,22270016,1160117098,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22269704,22269704,1160115935,193.5.216.100,3238385764
1245881,Alfredo Cristiani Burkard,http://de.wikipedia.org/w/index.php?diff=22246505,22246505,1160054526,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22244330,22244330,1160051220,193.5.216.100,3238385764
6286,5. Oktober,http://de.wikipedia.org/w/index.php?diff=22241849,22241849,1160047724,193.5.216.100,3238385764
580303,Chlyklass,http://de.wikipedia.org/w/index.php?diff=22237433,22237433,1160039924,193.5.216.100,3238385764
196631,Dampflokomotive (Bauart),http://de.wikipedia.org/w/index.php?diff=22234111,22234111,1160033741,193.5.216.100,3238385764
613432,Gurtenbahn,http://de.wikipedia.org/w/index.php?diff=22232837,22232837,1160029867,193.5.216.100,3238385764
51134,Liste von Pseudonymen,http://de.wikipedia.org/w/index.php?diff=22232733,22232733,1160029477,193.5.216.100,3238385764
88358,Spitzname,http://de.wikipedia.org/w/index.php?diff=22232608,22232608,1160029003,193.5.216.100,3238385764
88358,Spitzname,http://de.wikipedia.org/w/index.php?diff=22232558,22232558,1160028817,193.5.216.100,3238385764
88358,Spitzname,http://de.wikipedia.org/w/index.php?diff=22232385,22232385,1160027977,193.5.216.100,3238385764
5042915,Citronensäure,http://de.wikipedia.org/w/index.php?diff=22212535,22212535,1159971004,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22207773,22207773,1159963267,193.5.216.100,3238385764
1022040,Grounding,http://de.wikipedia.org/w/index.php?diff=22206977,22206977,1159962120,193.5.216.100,3238385764
88358,Spitzname,http://de.wikipedia.org/w/index.php?diff=22206900,22206900,1159961973,193.5.216.100,3238385764
88358,Spitzname,http://de.wikipedia.org/w/index.php?diff=22206627,22206627,1159961546,193.5.216.100,3238385764
350909,Jean-Luc Darbellay,http://de.wikipedia.org/w/index.php?diff=22205938,22205938,1159960312,193.5.216.100,3238385764
399524,Liste der Mitglieder des Schweizer Nationalrats in der 49. Legislaturperiode,http://de.wikipedia.org/w/index.php?diff=22204164,22204164,1159957430,193.5.216.100,3238385764
1521974,Heysel-Katastrophe,http://de.wikipedia.org/w/index.php?diff=22203424,22203424,1159956194,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22202300,22202300,1159954348,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22170383,22170383,1159877858,193.5.216.100,3238385764
875276,Infrastructure for Spatial Information in the European Community,http://de.wikipedia.org/w/index.php?diff=22168012,22168012,1159874382,193.5.216.100,3238385764
12723,Freiburg im Üechtland,http://de.wikipedia.org/w/index.php?diff=22161721,22161721,1159864869,193.5.216.100,3238385764
27373,Einsiedeln,http://de.wikipedia.org/w/index.php?diff=22159942,22159942,1159859716,193.5.216.100,3238385764
336208,Karl Moik,http://de.wikipedia.org/w/index.php?diff=22159414,22159414,1159857602,193.5.216.100,3238385764
413121,Guido Knopp,http://de.wikipedia.org/w/index.php?diff=22159320,22159320,1159857144,193.5.216.100,3238385764
15712,Franz Klammer,http://de.wikipedia.org/w/index.php?diff=22159270,22159270,1159856874,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22158984,22158984,1159855251,193.5.216.100,3238385764
246203,Braun,http://de.wikipedia.org/w/index.php?diff=22158731,22158731,1159853364,193.5.216.100,3238385764
666093,Stadttheater Bern,http://de.wikipedia.org/w/index.php?diff=22136383,22136383,1159798666,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=22132547,22132547,1159791873,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22122186,22122186,1159770185,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22122130,22122130,1159769844,193.5.216.100,3238385764
424038,Soldatensprache,http://de.wikipedia.org/w/index.php?diff=22019586,22019586,1159531245,193.5.216.100,3238385764
1678198,Ramosch (Kreis),http://de.wikipedia.org/w/index.php?diff=22018361,22018361,1159528894,193.5.216.100,3238385764
1678198,Ramosch (Kreis),http://de.wikipedia.org/w/index.php?diff=22018345,22018345,1159528868,193.5.216.100,3238385764
58046,Martina GR,http://de.wikipedia.org/w/index.php?diff=22018280,22018280,1159528748,193.5.216.100,3238385764
58046,Martina GR,http://de.wikipedia.org/w/index.php?diff=22018256,22018256,1159528713,193.5.216.100,3238385764
58046,Martina GR,http://de.wikipedia.org/w/index.php?diff=22018246,22018246,1159528700,193.5.216.100,3238385764
1358260,Taufers im Münstertal,http://de.wikipedia.org/w/index.php?diff=22018118,22018118,1159528491,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=22018074,22018074,1159528404,193.5.216.100,3238385764
2053674,St. Moritz,http://de.wikipedia.org/w/index.php?diff=22017751,22017751,1159527873,193.5.216.100,3238385764
434553,Ostermundigen,http://de.wikipedia.org/w/index.php?diff=22017433,22017433,1159527373,193.5.216.100,3238385764
579585,Santa Maria Val Müstair,http://de.wikipedia.org/w/index.php?diff=21985387,21985387,1159443874,193.5.216.100,3238385764
579585,Santa Maria Val Müstair,http://de.wikipedia.org/w/index.php?diff=21985355,21985355,1159443812,193.5.216.100,3238385764
213930,Zernez,http://de.wikipedia.org/w/index.php?diff=21985155,21985155,1159443402,193.5.216.100,3238385764
62302,Samnaun,http://de.wikipedia.org/w/index.php?diff=21984970,21984970,1159443053,193.5.216.100,3238385764
62302,Samnaun,http://de.wikipedia.org/w/index.php?diff=21984945,21984945,1159443001,193.5.216.100,3238385764
62302,Samnaun,http://de.wikipedia.org/w/index.php?diff=21984225,21984225,1159441671,193.5.216.100,3238385764
579585,Santa Maria Val Müstair,http://de.wikipedia.org/w/index.php?diff=21983820,21983820,1159440945,193.5.216.100,3238385764
579585,Santa Maria Val Müstair,http://de.wikipedia.org/w/index.php?diff=21983778,21983778,1159440862,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=21983539,21983539,1159440431,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=21983455,21983455,1159440290,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21983381,21983381,1159440146,193.5.216.100,3238385764
764287,SBB RABDe 8/16,http://de.wikipedia.org/w/index.php?diff=21978214,21978214,1159430496,193.5.216.100,3238385764
764287,SBB RABDe 8/16,http://de.wikipedia.org/w/index.php?diff=21978193,21978193,1159430443,193.5.216.100,3238385764
238326,Highland Games,http://de.wikipedia.org/w/index.php?diff=21977042,21977042,1159427676,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=21954221,21954221,1159367895,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=21954165,21954165,1159367839,193.5.216.100,3238385764
367137,Val Müstair,http://de.wikipedia.org/w/index.php?diff=21954131,21954131,1159367793,193.5.216.100,3238385764
302874,Serengeti,http://de.wikipedia.org/w/index.php?diff=21949348,21949348,1159361138,193.5.216.100,3238385764
149586,Diskussion:FC Barcelona,http://de.wikipedia.org/w/index.php?diff=21948885,21948885,1159360396,193.5.216.100,3238385764
69970,Diskussion:Nostradamus,http://de.wikipedia.org/w/index.php?diff=21948396,21948396,1159359710,193.5.216.100,3238385764
954291,Lucien Favre,http://de.wikipedia.org/w/index.php?diff=21947923,21947923,1159359009,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21947006,21947006,1159357719,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21946938,21946938,1159357622,193.5.216.100,3238385764
4309999,HC Lugano,http://de.wikipedia.org/w/index.php?diff=21945996,21945996,1159356279,193.5.216.100,3238385764
666093,Stadttheater Bern,http://de.wikipedia.org/w/index.php?diff=21945422,21945422,1159355243,193.5.216.100,3238385764
178037,Folgetonhorn,http://de.wikipedia.org/w/index.php?diff=21940947,21940947,1159347685,193.5.216.100,3238385764
178037,Folgetonhorn,http://de.wikipedia.org/w/index.php?diff=21940622,21940622,1159347061,193.5.216.100,3238385764
30750,Direkte Demokratie,http://de.wikipedia.org/w/index.php?diff=21937349,21937349,1159339971,193.5.216.100,3238385764
30750,Direkte Demokratie,http://de.wikipedia.org/w/index.php?diff=21937340,21937340,1159339940,193.5.216.100,3238385764
434553,Ostermundigen,http://de.wikipedia.org/w/index.php?diff=21936411,21936411,1159336873,193.5.216.100,3238385764
434553,Ostermundigen,http://de.wikipedia.org/w/index.php?diff=21911330,21911330,1159274149,193.5.216.100,3238385764
434553,Ostermundigen,http://de.wikipedia.org/w/index.php?diff=21911285,21911285,1159274095,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21905189,21905189,1159264025,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21905150,21905150,1159263963,193.5.216.100,3238385764
1352465,Bernmobil,http://de.wikipedia.org/w/index.php?diff=21905135,21905135,1159263940,193.5.216.100,3238385764
348496,Kulturzentrum Reithalle,http://de.wikipedia.org/w/index.php?diff=21904783,21904783,1159263411,193.5.216.100,3238385764
142766,Englische Bulldogge,http://de.wikipedia.org/w/index.php?diff=21899102,21899102,1159252527,193.5.216.100,3238385764
1752955,Kresimir Stanic,http://de.wikipedia.org/w/index.php?diff=21878795,21878795,1159197305,193.5.216.100,3238385764
1263151,Fisherman’s Wharf,http://de.wikipedia.org/w/index.php?diff=21878588,21878588,1159196959,193.5.216.100,3238385764
1738031,Nello Santi,http://de.wikipedia.org/w/index.php?diff=21873616,21873616,1159188237,193.5.216.100,3238385764
1650389,Dmitri Georgijewitsch Kitajenko,http://de.wikipedia.org/w/index.php?diff=21873032,21873032,1159187323,193.5.216.100,3238385764
914767,Charles Dutoit,http://de.wikipedia.org/w/index.php?diff=21872913,21872913,1159187124,193.5.216.100,3238385764
83589,Uwe Ochsenknecht,http://de.wikipedia.org/w/index.php?diff=21872751,21872751,1159186922,193.5.216.100,3238385764
83589,Uwe Ochsenknecht,http://de.wikipedia.org/w/index.php?diff=21872730,21872730,1159186884,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21770044,21770044,1158931483,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21769677,21769677,1158930899,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21769639,21769639,1158930826,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21769590,21769590,1158930735,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21768663,21768663,1158929178,193.5.216.100,3238385764
163973,Moya Brennan,http://de.wikipedia.org/w/index.php?diff=21768631,21768631,1158929133,193.5.216.100,3238385764
272287,Hemd,http://de.wikipedia.org/w/index.php?diff=21758608,21758608,1158910235,193.5.216.100,3238385764
272287,Hemd,http://de.wikipedia.org/w/index.php?diff=21758332,21758332,1158909509,193.5.216.100,3238385764
