page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
162680,List of soap operas,http://en.wikipedia.org/w/index.php?diff=161994979,161994979,1191412300,217.68.49.65,3645124929
13513906,Jabal al-Tair Island,http://en.wikipedia.org/w/index.php?diff=161619930,161619930,1191265416,217.169.231.1,3651790593
144591,Mammon,http://en.wikipedia.org/w/index.php?diff=161571883,161571883,1191251380,195.109.214.181,3278755509
8182073,Eastern Lightning,http://en.wikipedia.org/w/index.php?diff=161571655,161571655,1191251310,195.109.214.181,3278755509
144591,Mammon,http://en.wikipedia.org/w/index.php?diff=161537710,161537710,1191239110,195.109.214.181,3278755509
144591,Mammon,http://en.wikipedia.org/w/index.php?diff=161537648,161537648,1191239077,195.109.214.181,3278755509
7105999,BMW N53,http://en.wikipedia.org/w/index.php?diff=160891609,160891609,1190977251,145.50.39.11,2435983115
766362,Sensible Soccer,http://en.wikipedia.org/w/index.php?diff=160879333,160879333,1190970453,145.69.42.253,2437229309
236428,Dag Hammarskjöld,http://en.wikipedia.org/w/index.php?diff=160676174,160676174,1190894561,159.46.248.98,2670655586
236428,Dag Hammarskjöld,http://en.wikipedia.org/w/index.php?diff=160676039,160676039,1190894492,159.46.248.102,2670655590
13020970,Alisher Usmanov,http://en.wikipedia.org/w/index.php?diff=160443622,160443622,1190804186,159.46.248.234,2670655722
7293343,Legea,http://en.wikipedia.org/w/index.php?diff=159968410,159968410,1190620639,217.68.49.65,3645124929
1439517,Rafael Nadal,http://en.wikipedia.org/w/index.php?diff=159405301,159405301,1190388066,80.242.238.97,1358098017
1439517,Rafael Nadal,http://en.wikipedia.org/w/index.php?diff=159404859,159404859,1190387926,80.242.238.97,1358098017
8569916,English language,http://en.wikipedia.org/w/index.php?diff=159371432,159371432,1190375678,217.169.236.12,3651791884
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=159355173,159355173,1190367522,131.224.251.71,2212559687
268833,GoldenEye,http://en.wikipedia.org/w/index.php?diff=159139727,159139727,1190284086,194.13.8.2,3255633922
268833,GoldenEye,http://en.wikipedia.org/w/index.php?diff=159139145,159139145,1190283770,194.13.8.2,3255633922
907798,Nene Valley Railway,http://en.wikipedia.org/w/index.php?diff=159138610,159138610,1190283452,194.13.8.2,3255633922
9377,History of Eritrea,http://en.wikipedia.org/w/index.php?diff=158964282,158964282,1190215504,217.169.236.12,3651791884
3982602,Norway–European Union relations,http://en.wikipedia.org/w/index.php?diff=158941321,158941321,1190207301,159.46.248.102,2670655590
3982602,Norway–European Union relations,http://en.wikipedia.org/w/index.php?diff=158940814,158940814,1190207102,159.46.248.232,2670655720
21222104,Treaty of Lisbon,http://en.wikipedia.org/w/index.php?diff=158940038,158940038,1190206778,159.46.248.230,2670655718
505892,Diminutive,http://en.wikipedia.org/w/index.php?diff=158724231,158724231,1190123555,217.169.236.12,3651791884
1863114,SAP NetWeaver,http://en.wikipedia.org/w/index.php?diff=158478937,158478937,1190031130,159.46.248.99,2670655587
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=157155175,157155175,1189519858,131.224.251.71,2212559687
946149,DOSBox,http://en.wikipedia.org/w/index.php?diff=157121116,157121116,1189503655,145.50.39.11,2435983115
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=156897140,156897140,1189420349,131.224.251.72,2212559688
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=156897079,156897079,1189420321,131.224.251.72,2212559688
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=156896928,156896928,1189420251,131.224.251.72,2212559688
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=156896794,156896794,1189420178,131.224.251.72,2212559688
3662665,RandstadRail,http://en.wikipedia.org/w/index.php?diff=156263834,156263834,1189170189,217.169.236.12,3651791884
30269,The Hague,http://en.wikipedia.org/w/index.php?diff=156262515,156262515,1189169694,217.169.236.12,3651791884
4942028,Mine clearance agency,http://en.wikipedia.org/w/index.php?diff=156234349,156234349,1189154942,217.169.236.12,3651791884
103067,Stand-up comedy,http://en.wikipedia.org/w/index.php?diff=155634877,155634877,1188916834,85.159.96.227,1436508387
265128,Cost-effectiveness analysis,http://en.wikipedia.org/w/index.php?diff=154801055,154801055,1188565535,131.224.251.71,2212559687
10454654,UNESCO Artist for Peace,http://en.wikipedia.org/w/index.php?diff=154621406,154621406,1188490919,217.169.236.12,3651791884
598429,Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154568702,154568702,1188469385,217.169.236.12,3651791884
1829575,World Health Organization Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154568417,154568417,1188469247,217.169.236.12,3651791884
1782229,United Nations Development Fund for Women,http://en.wikipedia.org/w/index.php?diff=154568328,154568328,1188469202,217.169.236.12,3651791884
1829897,United Nations Industrial Development Organization Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154568256,154568256,1188469160,217.169.236.12,3651791884
1826978,Office of the United Nations High Commissioner for Refugees Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154568120,154568120,1188469087,217.169.236.12,3651791884
1394753,List of UNICEF Goodwill Ambassadors,http://en.wikipedia.org/w/index.php?diff=154568045,154568045,1188469042,217.169.236.12,3651791884
1826978,Office of the United Nations High Commissioner for Refugees Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154567942,154567942,1188468984,217.169.236.12,3651791884
1886964,United Nations Population Fund Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154567508,154567508,1188468734,217.169.236.12,3651791884
82256,United Nations Development Programme,http://en.wikipedia.org/w/index.php?diff=154567364,154567364,1188468657,217.169.236.12,3651791884
229519,UNESCO Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154567150,154567150,1188468545,217.169.236.12,3651791884
229519,UNESCO Goodwill Ambassador,http://en.wikipedia.org/w/index.php?diff=154567045,154567045,1188468491,217.169.236.12,3651791884
1317211,Pagani Zonda,http://en.wikipedia.org/w/index.php?diff=154184182,154184182,1188314068,145.50.39.8,2435983112
23900788,Ginny Weasley,http://en.wikipedia.org/w/index.php?diff=153939868,153939868,1188217614,131.224.251.72,2212559688
1187065,Jan de Bont,http://en.wikipedia.org/w/index.php?diff=153363988,153363988,1187965850,195.193.167.12,3284248332
1187065,Jan de Bont,http://en.wikipedia.org/w/index.php?diff=153363744,153363744,1187965764,195.193.167.12,3284248332
5806040,Hrithik Roshan,http://en.wikipedia.org/w/index.php?diff=153357271,153357271,1187963233,217.68.49.65,3645124929
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=151610063,151610063,1187274805,195.193.167.5,3284248325
306918,Kruger National Park,http://en.wikipedia.org/w/index.php?diff=151608899,151608899,1187274396,217.169.231.1,3651790593
306918,Kruger National Park,http://en.wikipedia.org/w/index.php?diff=151605069,151605069,1187272945,217.169.231.1,3651790593
21255811,Keith Carlock,http://en.wikipedia.org/w/index.php?diff=151571223,151571223,1187256455,85.159.96.227,1436508387
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=151562250,151562250,1187251184,145.69.196.101,2437268581
8408,"Darwin, Northern Territory",http://en.wikipedia.org/w/index.php?diff=151418693,151418693,1187196162,145.69.207.253,2437271549
485151,Talk:Greater Netherlands,http://en.wikipedia.org/w/index.php?diff=151345228,151345228,1187165042,217.169.236.12,3651791884
27792,Talk:Schizophrenia,http://en.wikipedia.org/w/index.php?diff=150958419,150958419,1187013993,217.169.236.12,3651791884
988474,Talk:Chemtrail conspiracy theory,http://en.wikipedia.org/w/index.php?diff=150955388,150955388,1187012703,217.169.236.12,3651791884
381743,Saab Sonett,http://en.wikipedia.org/w/index.php?diff=150356527,150356527,1186734380,194.104.99.10,3261621002
381743,Saab Sonett,http://en.wikipedia.org/w/index.php?diff=150356401,150356401,1186734305,194.104.99.10,3261621002
2092114,Henkel,http://en.wikipedia.org/w/index.php?diff=149939626,149939626,1186562546,193.177.183.210,3249649618
5044325,Strépy-Thieu boat lift,http://en.wikipedia.org/w/index.php?diff=149114315,149114315,1186219877,145.50.39.11,2435983115
52482,Dutch colonization of the Americas,http://en.wikipedia.org/w/index.php?diff=148897539,148897539,1186132362,145.69.42.253,2437229309
222521,Treasure (company),http://en.wikipedia.org/w/index.php?diff=148895537,148895537,1186131099,145.69.42.253,2437229309
203294,Shakespeare's sonnets,http://en.wikipedia.org/w/index.php?diff=148702185,148702185,1186055747,193.203.220.126,3251362942
1052424,Conrad Helfrich,http://en.wikipedia.org/w/index.php?diff=148237169,148237169,1185874175,217.169.231.1,3651790593
2161159,List of disk magazines,http://en.wikipedia.org/w/index.php?diff=146938280,146938280,1185344367,217.169.231.1,3651790593
2161159,List of disk magazines,http://en.wikipedia.org/w/index.php?diff=146937986,146937986,1185344210,217.169.231.1,3651790593
2304295,Robert Holmes (Royal Navy officer),http://en.wikipedia.org/w/index.php?diff=145423784,145423784,1184761267,217.169.231.1,3651790593
8593921,Talk:Harry Potter and the Deathly Hallows,http://en.wikipedia.org/w/index.php?diff=145393722,145393722,1184743172,159.46.248.103,2670655591
58225,Babylonian law,http://en.wikipedia.org/w/index.php?diff=145194859,145194859,1184667619,145.69.196.101,2437268581
58225,Babylonian law,http://en.wikipedia.org/w/index.php?diff=145194509,145194509,1184667419,145.69.196.101,2437268581
91099,Business continuity planning,http://en.wikipedia.org/w/index.php?diff=143940718,143940718,1184151284,147.181.20.68,2478117956
91099,Business continuity planning,http://en.wikipedia.org/w/index.php?diff=143940507,143940507,1184151170,147.181.20.68,2478117956
91099,Business continuity planning,http://en.wikipedia.org/w/index.php?diff=143940396,143940396,1184151101,147.181.20.68,2478117956
4253041,MIL-STD-810,http://en.wikipedia.org/w/index.php?diff=142624108,142624108,1183622987,217.169.231.1,3651790593
201185,Count Theodosius,http://en.wikipedia.org/w/index.php?diff=142614627,142614627,1183617566,159.46.248.234,2670655722
4451789,Treble (musical group),http://en.wikipedia.org/w/index.php?diff=142457683,142457683,1183557300,145.50.39.8,2435983112
2445766,SNCM,http://en.wikipedia.org/w/index.php?diff=142002635,142002635,1183381710,212.61.55.36,3560781604
64906,Troy McClure,http://en.wikipedia.org/w/index.php?diff=140724855,140724855,1182859316,145.50.39.11,2435983115
64906,Troy McClure,http://en.wikipedia.org/w/index.php?diff=140724819,140724819,1182859300,145.50.39.11,2435983115
736240,Extremes on Earth,http://en.wikipedia.org/w/index.php?diff=140703356,140703356,1182848175,131.224.251.71,2212559687
64856,Radioactive Man (The Simpsons character),http://en.wikipedia.org/w/index.php?diff=140478478,140478478,1182760455,145.50.39.11,2435983115
3666538,Radioactive Man,http://en.wikipedia.org/w/index.php?diff=140478196,140478196,1182760324,145.50.39.11,2435983115
65823,Snake Jailbird,http://en.wikipedia.org/w/index.php?diff=140468133,140468133,1182755078,145.50.39.11,2435983115
65823,Snake Jailbird,http://en.wikipedia.org/w/index.php?diff=140468091,140468091,1182755057,145.50.39.11,2435983115
64927,Carl Carlson,http://en.wikipedia.org/w/index.php?diff=139892961,139892961,1182519215,145.50.39.11,2435983115
1277932,R.B.I. Baseball,http://en.wikipedia.org/w/index.php?diff=139885568,139885568,1182516386,145.69.42.253,2437229309
223178,Kwik-E-Mart,http://en.wikipedia.org/w/index.php?diff=139883715,139883715,1182515585,145.50.39.11,2435983115
20038406,Springfield Nuclear Power Plant,http://en.wikipedia.org/w/index.php?diff=139875159,139875159,1182511398,145.50.39.11,2435983115
64890,Barney Gumble,http://en.wikipedia.org/w/index.php?diff=139869650,139869650,1182509072,145.50.39.11,2435983115
64775,Waylon Smithers,http://en.wikipedia.org/w/index.php?diff=139863035,139863035,1182505987,145.50.39.11,2435983115
240764,Ralph Wiggum,http://en.wikipedia.org/w/index.php?diff=139856986,139856986,1182502961,145.50.39.11,2435983115
64901,Chief Wiggum,http://en.wikipedia.org/w/index.php?diff=139846870,139846870,1182498174,145.50.39.11,2435983115
962768,The Itchy & Scratchy Show,http://en.wikipedia.org/w/index.php?diff=139842587,139842587,1182495714,145.50.39.11,2435983115
64852,Krusty the Clown,http://en.wikipedia.org/w/index.php?diff=139838092,139838092,1182493664,145.50.39.11,2435983115
323205,Wikipedia:WikiProject Film,http://en.wikipedia.org/w/index.php?diff=139664344,139664344,1182432636,145.50.39.11,2435983115
64893,Apu Nahasapeemapetilon,http://en.wikipedia.org/w/index.php?diff=139653485,139653485,1182427917,145.50.39.11,2435983115
217365,Mr. Burns,http://en.wikipedia.org/w/index.php?diff=139648114,139648114,1182425236,145.50.39.11,2435983115
64883,Luann Van Houten,http://en.wikipedia.org/w/index.php?diff=139640654,139640654,1182421591,145.50.39.11,2435983115
64886,Kirk Van Houten,http://en.wikipedia.org/w/index.php?diff=139636147,139636147,1182419386,145.50.39.11,2435983115
64284,Snowball (The Simpsons),http://en.wikipedia.org/w/index.php?diff=139429498,139429498,1182347804,145.50.39.11,2435983115
64944,Santa's Little Helper,http://en.wikipedia.org/w/index.php?diff=139426028,139426028,1182346484,145.50.39.11,2435983115
1617511,Patty and Selma,http://en.wikipedia.org/w/index.php?diff=139410075,139410075,1182339439,145.50.39.11,2435983115
20048070,Mona Simpson (The Simpsons),http://en.wikipedia.org/w/index.php?diff=139404981,139404981,1182336949,145.50.39.11,2435983115
64293,Grampa Simpson,http://en.wikipedia.org/w/index.php?diff=139403395,139403395,1182336097,145.50.39.11,2435983115
2578100,Camargue horse,http://en.wikipedia.org/w/index.php?diff=139398445,139398445,1182333458,145.50.39.11,2435983115
11176961,Salerno horse,http://en.wikipedia.org/w/index.php?diff=139396842,139396842,1182332619,145.50.39.11,2435983115
18842022,Thoroughbred,http://en.wikipedia.org/w/index.php?diff=139381872,139381872,1182324285,145.50.39.11,2435983115
2210896,Calculus (medicine),http://en.wikipedia.org/w/index.php?diff=139374545,139374545,1182320210,145.50.39.11,2435983115
246267,Magnesium sulfate,http://en.wikipedia.org/w/index.php?diff=139371978,139371978,1182318965,145.50.39.11,2435983115
1135661,Acro,http://en.wikipedia.org/w/index.php?diff=139182255,139182255,1182253552,145.50.39.11,2435983115
194035,Fast breeder reactor,http://en.wikipedia.org/w/index.php?diff=139177547,139177547,1182251163,85.159.96.224,1436508384
1241750,Actinism,http://en.wikipedia.org/w/index.php?diff=139176552,139176552,1182250684,145.50.39.11,2435983115
167665,Boston (band),http://en.wikipedia.org/w/index.php?diff=139175208,139175208,1182250013,85.159.96.224,1436508384
1217420,Tinea barbae,http://en.wikipedia.org/w/index.php?diff=139174696,139174696,1182249766,145.50.39.11,2435983115
714379,Finnish Spitz,http://en.wikipedia.org/w/index.php?diff=139150298,139150298,1182236638,145.50.39.11,2435983115
10904189,2007 MTV Movie Awards,http://en.wikipedia.org/w/index.php?diff=139146383,139146383,1182234383,145.50.39.11,2435983115
8049736,Raducz,http://en.wikipedia.org/w/index.php?diff=138974189,138974189,1182173980,145.50.39.11,2435983115
1187770,University of Harderwijk,http://en.wikipedia.org/w/index.php?diff=138954157,138954157,1182165230,145.50.39.11,2435983115
433214,Stena Line,http://en.wikipedia.org/w/index.php?diff=138948896,138948896,1182162658,212.61.55.36,3560781604
4966532,Template:Party politics,http://en.wikipedia.org/w/index.php?diff=138932075,138932075,1182153269,159.46.248.231,2670655719
6759688,Duff Beer,http://en.wikipedia.org/w/index.php?diff=138930082,138930082,1182152170,145.50.39.11,2435983115
28146,September 18,http://en.wikipedia.org/w/index.php?diff=138346894,138346894,1181914045,217.169.236.12,3651791884
20210,March 23,http://en.wikipedia.org/w/index.php?diff=138345899,138345899,1181913638,217.169.236.12,3651791884
16933,Kainite,http://en.wikipedia.org/w/index.php?diff=138118028,138118028,1181824528,145.50.39.11,2435983115
760903,Colles' fracture,http://en.wikipedia.org/w/index.php?diff=138114868,138114868,1181822932,145.50.39.11,2435983115
1704169,Moine Thrust Belt,http://en.wikipedia.org/w/index.php?diff=138111670,138111670,1181821281,145.50.39.11,2435983115
2183007,Startle response,http://en.wikipedia.org/w/index.php?diff=138109773,138109773,1181820331,145.50.39.11,2435983115
1105073,Adjuvant,http://en.wikipedia.org/w/index.php?diff=138108980,138108980,1181819858,145.50.39.11,2435983115
2705870,Vauquelinite,http://en.wikipedia.org/w/index.php?diff=138107889,138107889,1181819251,145.50.39.11,2435983115
3998205,Uranopilite,http://en.wikipedia.org/w/index.php?diff=138107281,138107281,1181818924,145.50.39.11,2435983115
1118076,Zippeite,http://en.wikipedia.org/w/index.php?diff=138107169,138107169,1181818868,145.50.39.11,2435983115
1340112,Alpine Fault,http://en.wikipedia.org/w/index.php?diff=138082861,138082861,1181805485,145.50.39.11,2435983115
2362507,Uranium-lead dating,http://en.wikipedia.org/w/index.php?diff=138078851,138078851,1181803118,145.50.39.11,2435983115
363227,Valley of Ten Thousand Smokes,http://en.wikipedia.org/w/index.php?diff=137873302,137873302,1181732536,145.50.39.11,2435983115
526523,Manicouagan Reservoir,http://en.wikipedia.org/w/index.php?diff=137674769,137674769,1181655207,145.50.39.11,2435983115
780418,Popigai crater,http://en.wikipedia.org/w/index.php?diff=137672630,137672630,1181654375,145.50.39.11,2435983115
25767515,Sudbury,http://en.wikipedia.org/w/index.php?diff=137665968,137665968,1181651652,145.50.39.11,2435983115
947856,Haughton,http://en.wikipedia.org/w/index.php?diff=137663321,137663321,1181650192,145.50.39.11,2435983115
306918,Kruger National Park,http://en.wikipedia.org/w/index.php?diff=137647150,137647150,1181641833,217.169.231.1,3651790593
1226995,Granulite,http://en.wikipedia.org/w/index.php?diff=137646566,137646566,1181641548,145.50.39.11,2435983115
313295,Cauterization,http://en.wikipedia.org/w/index.php?diff=137428763,137428763,1181559277,145.50.39.11,2435983115
154877,Weather balloon,http://en.wikipedia.org/w/index.php?diff=137419971,137419971,1181554183,145.50.39.11,2435983115
221228,Hemoptysis,http://en.wikipedia.org/w/index.php?diff=137417875,137417875,1181552822,145.50.39.11,2435983115
49503,Inductively coupled plasma mass spectrometry,http://en.wikipedia.org/w/index.php?diff=137400057,137400057,1181541770,145.50.39.11,2435983115
1121030,Institute of technology,http://en.wikipedia.org/w/index.php?diff=136821555,136821555,1181307704,217.169.236.12,3651791884
1121030,Institute of technology,http://en.wikipedia.org/w/index.php?diff=136821270,136821270,1181307590,217.169.236.12,3651791884
8447002,Sekai Ninja Sen Jiraiya,http://en.wikipedia.org/w/index.php?diff=136795880,136795880,1181294650,145.50.39.11,2435983115
2468021,Choujinki Metalder,http://en.wikipedia.org/w/index.php?diff=136780016,136780016,1181285925,145.50.39.11,2435983115
2706209,MS Regina della Pace,http://en.wikipedia.org/w/index.php?diff=136592766,136592766,1181222683,212.61.55.36,3560781604
7751928,Kyocera Stadion,http://en.wikipedia.org/w/index.php?diff=136563123,136563123,1181209783,217.68.49.65,3645124929
7751928,Kyocera Stadion,http://en.wikipedia.org/w/index.php?diff=136563046,136563046,1181209751,217.68.49.65,3645124929
306918,Kruger National Park,http://en.wikipedia.org/w/index.php?diff=136549521,136549521,1181202899,217.169.231.1,3651790593
4223320,Space Sheriff Shaider,http://en.wikipedia.org/w/index.php?diff=136334740,136334740,1181130459,145.50.39.11,2435983115
6445879,Space Sheriff Sharivan,http://en.wikipedia.org/w/index.php?diff=136327309,136327309,1181127584,145.50.39.11,2435983115
30652,Trypsin,http://en.wikipedia.org/w/index.php?diff=136312388,136312388,1181121512,131.224.251.72,2212559688
30652,Trypsin,http://en.wikipedia.org/w/index.php?diff=136312293,136312293,1181121471,131.224.251.72,2212559688
508652,Netherlands Marine Corps,http://en.wikipedia.org/w/index.php?diff=136287498,136287498,1181112474,217.169.231.1,3651790593
5695570,Space Sheriff Gavan,http://en.wikipedia.org/w/index.php?diff=136286467,136286467,1181112076,145.50.39.11,2435983115
5695570,Space Sheriff Gavan,http://en.wikipedia.org/w/index.php?diff=136277662,136277662,1181109139,145.50.39.11,2435983115
267974,List of metropolitan areas in Europe,http://en.wikipedia.org/w/index.php?diff=136074067,136074067,1181057527,145.50.39.8,2435983112
616318,VR Troopers,http://en.wikipedia.org/w/index.php?diff=136040348,136040348,1181045060,145.50.39.11,2435983115
1973252,Category:Tokusatsu,http://en.wikipedia.org/w/index.php?diff=135989896,135989896,1181023664,145.50.39.11,2435983115
3241541,Cyanogen bromide,http://en.wikipedia.org/w/index.php?diff=135777832,135777832,1180964685,131.224.251.71,2212559687
1098542,Seven Seas,http://en.wikipedia.org/w/index.php?diff=135773857,135773857,1180963209,145.50.39.11,2435983115
5741473,Teenage Mutant Ninja Turtles (comic strip),http://en.wikipedia.org/w/index.php?diff=135757975,135757975,1180950695,145.50.39.11,2435983115
3011322,Weird West,http://en.wikipedia.org/w/index.php?diff=135030157,135030157,1180679212,145.50.39.11,2435983115
27684,Steampunk,http://en.wikipedia.org/w/index.php?diff=134774405,134774405,1180604845,145.50.39.11,2435983115
83137,Software-defined radio,http://en.wikipedia.org/w/index.php?diff=134769022,134769022,1180601775,217.169.231.1,3651790593
1291912,Perfection (disambiguation),http://en.wikipedia.org/w/index.php?diff=134756201,134756201,1180594507,145.50.39.11,2435983115
9559830,"Perfection, Nevada",http://en.wikipedia.org/w/index.php?diff=134755587,134755587,1180594082,145.50.39.11,2435983115
1941822,Earl Bassett,http://en.wikipedia.org/w/index.php?diff=134751206,134751206,1180591532,145.50.39.11,2435983115
240912,Neuschwanstein Castle,http://en.wikipedia.org/w/index.php?diff=134651677,134651677,1180558056,62.58.80.115,1044009075
2970762,Townsend Thoresen,http://en.wikipedia.org/w/index.php?diff=134549821,134549821,1180528887,212.61.55.36,3560781604
8904783,Burt Gummer,http://en.wikipedia.org/w/index.php?diff=134540105,134540105,1180524681,145.50.39.11,2435983115
2489828,Ass-Blaster,http://en.wikipedia.org/w/index.php?diff=134526805,134526805,1180517507,145.50.39.11,2435983115
2148194,Shrieker,http://en.wikipedia.org/w/index.php?diff=134524175,134524175,1180516097,145.50.39.11,2435983115
984277,Graboid,http://en.wikipedia.org/w/index.php?diff=134520869,134520869,1180514336,145.50.39.11,2435983115
121120,Gorinchem,http://en.wikipedia.org/w/index.php?diff=134517504,134517504,1180512572,80.242.238.97,1358098017
5152297,Tremors (TV series),http://en.wikipedia.org/w/index.php?diff=134511269,134511269,1180508907,145.50.39.11,2435983115
3307040,Tremors 4: The Legend Begins,http://en.wikipedia.org/w/index.php?diff=134507652,134507652,1180506842,145.50.39.11,2435983115
1779040,List of countries,http://en.wikipedia.org/w/index.php?diff=134299525,134299525,1180440270,159.46.248.229,2670655717
263158,Gremlin,http://en.wikipedia.org/w/index.php?diff=134298037,134298037,1180439630,145.50.39.11,2435983115
1323106,Gremlins 2: The New Batch,http://en.wikipedia.org/w/index.php?diff=134284187,134284187,1180432877,145.50.39.11,2435983115
2970762,Townsend Thoresen,http://en.wikipedia.org/w/index.php?diff=134276289,134276289,1180428649,212.61.55.36,3560781604
382387,Gremlins,http://en.wikipedia.org/w/index.php?diff=134268789,134268789,1180424134,145.50.39.11,2435983115
5877683,Edison's Conquest of Mars,http://en.wikipedia.org/w/index.php?diff=133413466,133413466,1180100485,145.50.39.11,2435983115
5877683,Edison's Conquest of Mars,http://en.wikipedia.org/w/index.php?diff=133413116,133413116,1180100373,145.50.39.11,2435983115
1594546,Blackbird (Beatles song),http://en.wikipedia.org/w/index.php?diff=133408777,133408777,1180098957,145.50.39.11,2435983115
1263963,Jeff Wayne,http://en.wikipedia.org/w/index.php?diff=133402191,133402191,1180096474,145.50.39.11,2435983115
5633145,H. G. Wells' The War of the Worlds (comics),http://en.wikipedia.org/w/index.php?diff=133389569,133389569,1180090997,145.50.39.11,2435983115
3736,British Isles,http://en.wikipedia.org/w/index.php?diff=133361569,133361569,1180075779,217.169.231.1,3651790593
2240357,Black smoke,http://en.wikipedia.org/w/index.php?diff=133355246,133355246,1180072473,145.50.39.11,2435983115
9902906,Template:The War of the Worlds,http://en.wikipedia.org/w/index.php?diff=133352368,133352368,1180071074,145.50.39.11,2435983115
2275501,Red weed,http://en.wikipedia.org/w/index.php?diff=133352278,133352278,1180071032,145.50.39.11,2435983115
2240319,Heat-Ray,http://en.wikipedia.org/w/index.php?diff=133152867,133152867,1180007362,145.50.39.11,2435983115
8158897,Embankment machine (The War of the Worlds),http://en.wikipedia.org/w/index.php?diff=133135060,133135060,1179998505,145.50.39.11,2435983115
2611490,Flying machine (The War of the Worlds),http://en.wikipedia.org/w/index.php?diff=133135015,133135015,1179998487,145.50.39.11,2435983115
2470498,Handling machine (The War of the Worlds),http://en.wikipedia.org/w/index.php?diff=133134977,133134977,1179998469,145.50.39.11,2435983115
2210854,Fighting machine (The War of the Worlds),http://en.wikipedia.org/w/index.php?diff=133117924,133117924,1179989078,145.50.39.11,2435983115
1041075,Norwegian Cruise Line,http://en.wikipedia.org/w/index.php?diff=132917380,132917380,1179923991,212.61.55.36,3560781604
3184232,The War of the Worlds (video game),http://en.wikipedia.org/w/index.php?diff=132904160,132904160,1179917874,145.50.39.11,2435983115
1405107,Jeff Wayne's The War of the Worlds (1998 video game),http://en.wikipedia.org/w/index.php?diff=132902774,132902774,1179917158,145.50.39.11,2435983115
69880,Napoleon,http://en.wikipedia.org/w/index.php?diff=132692250,132692250,1179846018,217.169.236.12,3651791884
54633,Thursday,http://en.wikipedia.org/w/index.php?diff=132662005,132662005,1179835663,147.181.20.68,2478117956
32688947,The War of the Worlds,http://en.wikipedia.org/w/index.php?diff=132661638,132661638,1179835526,145.50.39.11,2435983115
1428132,Cool Runnings,http://en.wikipedia.org/w/index.php?diff=132646692,132646692,1179828505,217.68.49.65,3645124929
2303083,CSI effect,http://en.wikipedia.org/w/index.php?diff=132623789,132623789,1179815751,145.50.39.11,2435983115
44720,Jury,http://en.wikipedia.org/w/index.php?diff=132618935,132618935,1179813213,145.50.39.11,2435983115
2303083,CSI effect,http://en.wikipedia.org/w/index.php?diff=132618885,132618885,1179813188,145.50.39.11,2435983115
2894460,Who Are You (song),http://en.wikipedia.org/w/index.php?diff=132418443,132418443,1179747468,145.50.39.11,2435983115
10819266,CSI (franchise),http://en.wikipedia.org/w/index.php?diff=132418323,132418323,1179747409,145.50.39.11,2435983115
8894150,CSI: Hard Evidence,http://en.wikipedia.org/w/index.php?diff=132413779,132413779,1179745086,145.50.39.11,2435983115
4317312,National Supers Agency,http://en.wikipedia.org/w/index.php?diff=132411693,132411693,1179744033,145.50.39.11,2435983115
7136911,Template talk:GeoTemplate,http://en.wikipedia.org/w/index.php?diff=131291232,131291232,1179324040,145.50.39.11,2435983115
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131285939,131285939,1179322234,193.203.220.126,3251362942
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131285773,131285773,1179322176,193.203.220.126,3251362942
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131285519,131285519,1179322093,193.203.220.126,3251362942
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131285449,131285449,1179322063,193.203.220.126,3251362942
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131285294,131285294,1179322014,193.203.220.126,3251362942
89659,Aeroflot,http://en.wikipedia.org/w/index.php?diff=131284937,131284937,1179321888,193.203.220.126,3251362942
702672,Thomas Haden Church,http://en.wikipedia.org/w/index.php?diff=131274832,131274832,1179318169,145.50.39.11,2435983115
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=130812176,130812176,1179160997,147.181.20.68,2478117956
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=130812105,130812105,1179160977,147.181.20.68,2478117956
5605978,Thunderbirds / 3AM,http://en.wikipedia.org/w/index.php?diff=129767163,129767163,1178782698,145.50.39.11,2435983115
1738024,Point Loma,http://en.wikipedia.org/w/index.php?diff=129257353,129257353,1178637798,217.169.231.1,3651790593
