page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
564696,Wikipedia:Help desk,http://en.wikipedia.org/w/index.php?diff=592624693,592624693,1390824084,132.150.226.76,2224480844
25728189,Nikolai Astrup (politician),http://en.wikipedia.org/w/index.php?diff=590488103,590488103,1389607433,85.88.64.198,1431847110
1216600,Beşiktaş J.K.,http://en.wikipedia.org/w/index.php?diff=590073484,590073484,1389362457,132.150.8.6,2224424966
1216600,Beşiktaş J.K.,http://en.wikipedia.org/w/index.php?diff=590073330,590073330,1389362388,132.150.8.6,2224424966
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=581785110,581785110,1384531157,132.150.8.6,2224424966
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=572196333,572196333,1378737056,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=572191012,572191012,1378734540,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=572190932,572190932,1378734501,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=571368410,571368410,1378211041,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=571367478,571367478,1378210429,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=571367181,571367181,1378210243,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=571367034,571367034,1378210153,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=570642549,570642549,1377763932,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=570642338,570642338,1377763763,132.150.8.83,2224425043
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=570508241,570508241,1377680991,132.150.8.83,2224425043
294931,World Junior Chess Championship,http://en.wikipedia.org/w/index.php?diff=569402611,569402611,1377007737,132.150.8.83,2224425043
187243,Sociedade Esportiva Palmeiras,http://en.wikipedia.org/w/index.php?diff=563799950,563799950,1373542019,132.150.226.76,2224480844
146918,Homebrewing,http://en.wikipedia.org/w/index.php?diff=554849819,554849819,1368431044,85.88.64.35,1431846947
146918,Homebrewing,http://en.wikipedia.org/w/index.php?diff=554849759,554849759,1368431006,85.88.64.35,1431846947
1518771,Ministry of Foreign Affairs (Norway),http://en.wikipedia.org/w/index.php?diff=549996657,549996657,1365772143,132.150.226.76,2224480844
412498,Golden Age (disambiguation),http://en.wikipedia.org/w/index.php?diff=544591131,544591131,1363424121,132.150.226.76,2224480844
38434559,Bombo (song),http://en.wikipedia.org/w/index.php?diff=544355000,544355000,1363349547,132.150.226.76,2224480844
38431891,Adelén,http://en.wikipedia.org/w/index.php?diff=544354772,544354772,1363349447,132.150.226.76,2224480844
18547696,List of pangrams,http://en.wikipedia.org/w/index.php?diff=542787601,542787601,1362742988,85.88.64.35,1431846947
36022335,Erik Tørrissen,http://en.wikipedia.org/w/index.php?diff=542557386,542557386,1362651301,85.88.64.197,1431847109
9173320,Ministry of the Environment (Norway),http://en.wikipedia.org/w/index.php?diff=542014124,542014124,1362383745,132.150.8.82,2224425042
9173320,Ministry of the Environment (Norway),http://en.wikipedia.org/w/index.php?diff=542014037,542014037,1362383655,132.150.8.82,2224425042
9173320,Ministry of the Environment (Norway),http://en.wikipedia.org/w/index.php?diff=542013936,542013936,1362383586,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542013444,542013444,1362383182,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542013390,542013390,1362383127,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542013096,542013096,1362382874,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542012444,542012444,1362382290,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542012270,542012270,1362382160,132.150.8.82,2224425042
13814126,Bård Vegar Solhjell,http://en.wikipedia.org/w/index.php?diff=542012176,542012176,1362382095,132.150.8.82,2224425042
1371733,Abid Raja,http://en.wikipedia.org/w/index.php?diff=540847404,540847404,1361941995,132.150.226.76,2224480844
1371733,Abid Raja,http://en.wikipedia.org/w/index.php?diff=540846483,540846483,1361941693,132.150.226.76,2224480844
32823360,Wunna Maung Lwin,http://en.wikipedia.org/w/index.php?diff=540550327,540550327,1361867959,132.150.8.82,2224425042
809210,Roller derby,http://en.wikipedia.org/w/index.php?diff=535695264,535695264,1359557211,132.150.8.82,2224425042
809210,Roller derby,http://en.wikipedia.org/w/index.php?diff=535695145,535695145,1359557153,132.150.8.82,2224425042
1844757,Seal hunting,http://en.wikipedia.org/w/index.php?diff=535659069,535659069,1359536144,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=535524533,535524533,1359472155,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=535524377,535524377,1359472071,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=533546158,533546158,1358439453,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=533546078,533546078,1358439410,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=533545676,533545676,1358439221,132.150.8.82,2224425042
1121594,Talk:The Master and Margarita,http://en.wikipedia.org/w/index.php?diff=533544876,533544876,1358438837,132.150.8.82,2224425042
1230308,Juan Román Riquelme,http://en.wikipedia.org/w/index.php?diff=533041591,533041591,1358176747,132.150.226.76,2224480844
1230308,Juan Román Riquelme,http://en.wikipedia.org/w/index.php?diff=533041244,533041244,1358176595,132.150.226.76,2224480844
25728189,Nikolai Astrup (politician),http://en.wikipedia.org/w/index.php?diff=527858830,527858830,1355407016,85.88.64.195,1431847107
25728189,Nikolai Astrup (politician),http://en.wikipedia.org/w/index.php?diff=527858617,527858617,1355406885,85.88.64.195,1431847107
31388,Treaty of Brest-Litovsk,http://en.wikipedia.org/w/index.php?diff=516456972,516456972,1349607693,132.150.226.76,2224480844
240683,Caretaker government,http://en.wikipedia.org/w/index.php?diff=514636775,514636775,1348662112,132.150.226.76,2224480844
1132349,Growth–share matrix,http://en.wikipedia.org/w/index.php?diff=510550092,510550092,1346658271,132.150.8.82,2224425042
30560976,List of mosques in Scandinavia,http://en.wikipedia.org/w/index.php?diff=503262453,503262453,1342783604,132.150.8.82,2224425042
30560976,List of mosques in Scandinavia,http://en.wikipedia.org/w/index.php?diff=503262399,503262399,1342783574,132.150.8.82,2224425042
9173320,Ministry of the Environment (Norway),http://en.wikipedia.org/w/index.php?diff=491413988,491413988,1336495895,132.150.8.82,2224425042
31758492,White City (band),http://en.wikipedia.org/w/index.php?diff=488796616,488796616,1335179433,132.150.226.76,2224480844
13433307,Torbjørn Røe Isaksen,http://en.wikipedia.org/w/index.php?diff=484532156,484532156,1333025538,85.88.64.195,1431847107
30875778,Puncak Jaya,http://en.wikipedia.org/w/index.php?diff=483957074,483957074,1332734376,132.150.226.76,2224480844
1137790,Grasberg mine,http://en.wikipedia.org/w/index.php?diff=483956096,483956096,1332733816,132.150.226.76,2224480844
8543934,Mount Papandayan,http://en.wikipedia.org/w/index.php?diff=483484952,483484952,1332480633,132.150.226.76,2224480844
445367,Jayapura,http://en.wikipedia.org/w/index.php?diff=483484752,483484752,1332480480,132.150.226.76,2224480844
32069133,Wikipedia:Requested articles/Biography/By nationality,http://en.wikipedia.org/w/index.php?diff=482180946,482180946,1331899370,132.150.226.76,2224480844
17754025,Temporary and Agency Work Directive,http://en.wikipedia.org/w/index.php?diff=480994935,480994935,1331297858,132.150.8.82,2224425042
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=477836752,477836752,1329717912,132.150.226.76,2224480844
3708,Brussels,http://en.wikipedia.org/w/index.php?diff=475731799,475731799,1328693307,132.150.226.76,2224480844
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=475703411,475703411,1328675286,132.150.226.76,2224480844
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=475703255,475703255,1328675192,132.150.226.76,2224480844
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=475699048,475699048,1328672974,132.150.226.76,2224480844
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=475697501,475697501,1328672130,132.150.226.76,2224480844
9945738,Baliem Valley,http://en.wikipedia.org/w/index.php?diff=475330876,475330876,1328497548,132.150.226.76,2224480844
21479469,Mek people,http://en.wikipedia.org/w/index.php?diff=475328381,475328381,1328496147,132.150.226.76,2224480844
3129218,Kyiv International Airport (Zhuliany),http://en.wikipedia.org/w/index.php?diff=474721966,474721966,1328256994,132.150.226.76,2224480844
3129218,Kyiv International Airport (Zhuliany),http://en.wikipedia.org/w/index.php?diff=474721417,474721417,1328256568,132.150.226.76,2224480844
1447184,Kelud,http://en.wikipedia.org/w/index.php?diff=474717892,474717892,1328253744,132.150.226.76,2224480844
429333,Mount Bromo,http://en.wikipedia.org/w/index.php?diff=473268116,473268116,1327546741,132.150.226.76,2224480844
22796,Organization for Security and Co-operation in Europe,http://en.wikipedia.org/w/index.php?diff=472801194,472801194,1327327496,132.150.226.76,2224480844
22796,Organization for Security and Co-operation in Europe,http://en.wikipedia.org/w/index.php?diff=472799511,472799511,1327326615,132.150.226.76,2224480844
27909429,Inspire (magazine),http://en.wikipedia.org/w/index.php?diff=439756156,439756156,1310808988,132.150.226.76,2224480844
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=435466646,435466646,1308666752,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=432343739,432343739,1307102492,132.150.9.210,2224425426
491357,Sean Bean,http://en.wikipedia.org/w/index.php?diff=430993197,430993197,1306407223,132.150.226.76,2224480844
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=429729247,429729247,1305728846,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=429062926,429062926,1305371071,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=429062774,429062774,1305370967,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=428261430,428261430,1304954780,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=428213073,428213073,1304929026,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=428212261,428212261,1304928447,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427714424,427714424,1304669562,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427713363,427713363,1304668643,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427713317,427713317,1304668608,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427713241,427713241,1304668524,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427712676,427712676,1304667968,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427593146,427593146,1304608539,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427592578,427592578,1304608293,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=427570165,427570165,1304598473,132.150.9.210,2224425426
154826,Committee for Skeptical Inquiry,http://en.wikipedia.org/w/index.php?diff=427398318,427398318,1304512631,132.150.9.210,2224425426
154826,Committee for Skeptical Inquiry,http://en.wikipedia.org/w/index.php?diff=427387169,427387169,1304506650,132.150.9.210,2224425426
154826,Committee for Skeptical Inquiry,http://en.wikipedia.org/w/index.php?diff=427236619,427236619,1304431225,132.150.9.210,2224425426
154826,Committee for Skeptical Inquiry,http://en.wikipedia.org/w/index.php?diff=427236383,427236383,1304431128,132.150.9.210,2224425426
11997244,Ministry of Fisheries and Coastal Affairs,http://en.wikipedia.org/w/index.php?diff=425992842,425992842,1303815889,132.150.9.210,2224425426
11997244,Ministry of Fisheries and Coastal Affairs,http://en.wikipedia.org/w/index.php?diff=425992724,425992724,1303815830,132.150.9.210,2224425426
11997244,Ministry of Fisheries and Coastal Affairs,http://en.wikipedia.org/w/index.php?diff=425992498,425992498,1303815703,132.150.9.210,2224425426
492567,Talk:British comics,http://en.wikipedia.org/w/index.php?diff=424691579,424691579,1303136904,132.150.226.76,2224480844
18660990,Lubna Jaffery,http://en.wikipedia.org/w/index.php?diff=417943934,417943934,1299671543,132.150.9.210,2224425426
1429892,Spirou et Fantasio,http://en.wikipedia.org/w/index.php?diff=417774061,417774061,1299589359,132.150.226.76,2224480844
304252,Talk:Dorians,http://en.wikipedia.org/w/index.php?diff=417613183,417613183,1299511909,132.150.9.210,2224425426
304252,Talk:Dorians,http://en.wikipedia.org/w/index.php?diff=417609141,417609141,1299510047,132.150.9.210,2224425426
27752479,2010 G-20 Seoul summit,http://en.wikipedia.org/w/index.php?diff=416551888,416551888,1298985371,132.150.226.76,2224480844
186205,Michael Behe,http://en.wikipedia.org/w/index.php?diff=414422343,414422343,1297944935,132.150.9.210,2224425426
1374868,List of diplomatic missions in Ottawa,http://en.wikipedia.org/w/index.php?diff=411629048,411629048,1296673944,132.150.226.76,2224480844
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410730008,410730008,1296294362,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410729951,410729951,1296294319,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410729380,410729380,1296293980,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410729327,410729327,1296293949,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410728526,410728526,1296293441,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410727530,410727530,1296292823,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410583181,410583181,1296231847,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410582924,410582924,1296231750,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410582479,410582479,1296231579,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410582298,410582298,1296231501,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410569426,410569426,1296226656,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410569322,410569322,1296226613,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410564921,410564921,1296224710,132.150.9.210,2224425426
417350,Talk:Mars effect,http://en.wikipedia.org/w/index.php?diff=410549530,410549530,1296217201,132.150.9.210,2224425426
753953,Carat (purity),http://en.wikipedia.org/w/index.php?diff=405868424,405868424,1294140857,132.150.9.210,2224425426
5627379,Karl Ove Knausgård,http://en.wikipedia.org/w/index.php?diff=398647002,398647002,1290614275,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=395973006,395973006,1289412171,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=395972653,395972653,1289412030,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=395972531,395972531,1289411983,132.150.226.76,2224480844
9768801,Manchester United F.C. Reserves and Academy,http://en.wikipedia.org/w/index.php?diff=395517007,395517007,1289209668,132.150.9.210,2224425426
187243,Sociedade Esportiva Palmeiras,http://en.wikipedia.org/w/index.php?diff=376989234,376989234,1280863647,132.150.226.76,2224480844
27692662,Queer Tango,http://en.wikipedia.org/w/index.php?diff=375716876,375716876,1280231058,132.150.226.76,2224480844
24416921,Mette Hanekamhaug,http://en.wikipedia.org/w/index.php?diff=370749586,370749586,1277796906,85.88.64.195,1431847107
24416921,Mette Hanekamhaug,http://en.wikipedia.org/w/index.php?diff=370749538,370749538,1277796872,85.88.64.195,1431847107
662310,Boeing 7J7,http://en.wikipedia.org/w/index.php?diff=369923898,369923898,1277392063,132.150.226.76,2224480844
8092625,Kurt Maflin,http://en.wikipedia.org/w/index.php?diff=366735873,366735873,1275979322,132.150.9.210,2224425426
4124046,List of smoking bans,http://en.wikipedia.org/w/index.php?diff=363357191,363357191,1274432286,132.150.9.210,2224425426
6446071,From Russia with Love (film),http://en.wikipedia.org/w/index.php?diff=362786674,362786674,1274179042,132.150.8.242,2224425202
1053247,Loftus Road,http://en.wikipedia.org/w/index.php?diff=358638183,358638183,1272372106,132.150.226.76,2224480844
1053247,Loftus Road,http://en.wikipedia.org/w/index.php?diff=358636139,358636139,1272371193,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=358259680,358259680,1272224336,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=358258972,358258972,1272224092,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=356594165,356594165,1271510497,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=349607531,349607531,1268486482,132.150.226.76,2224480844
2926932,Jonas Gahr Støre,http://en.wikipedia.org/w/index.php?diff=347898953,347898953,1267794861,132.150.226.76,2224480844
9073372,Cape Adare,http://en.wikipedia.org/w/index.php?diff=346460755,346460755,1267172775,132.150.226.76,2224480844
2340298,Kannur,http://en.wikipedia.org/w/index.php?diff=346079488,346079488,1267015651,132.150.226.76,2224480844
2340298,Kannur,http://en.wikipedia.org/w/index.php?diff=346079331,346079331,1267015570,132.150.226.76,2224480844
2340298,Kannur,http://en.wikipedia.org/w/index.php?diff=346077931,346077931,1267014873,132.150.226.76,2224480844
1948469,Dominic West,http://en.wikipedia.org/w/index.php?diff=344802539,344802539,1266495356,132.150.226.76,2224480844
25372611,Talk:International Year of Biodiversity,http://en.wikipedia.org/w/index.php?diff=341290058,341290058,1265039925,132.150.226.76,2224480844
1404955,Ohře,http://en.wikipedia.org/w/index.php?diff=340334340,340334340,1264601909,132.150.226.76,2224480844
430288,HMS Sheffield,http://en.wikipedia.org/w/index.php?diff=336397655,336397655,1262873279,132.150.226.76,2224480844
174857,Def Leppard,http://en.wikipedia.org/w/index.php?diff=331999870,331999870,1260956611,132.150.226.76,2224480844
6233919,Darren Sheridan,http://en.wikipedia.org/w/index.php?diff=330865532,330865532,1260452320,132.150.226.76,2224480844
183773,Billy Corgan,http://en.wikipedia.org/w/index.php?diff=326351877,326351877,1258469734,132.150.226.76,2224480844
183773,Billy Corgan,http://en.wikipedia.org/w/index.php?diff=326351814,326351814,1258469708,132.150.226.76,2224480844
2536990,KK Bosna,http://en.wikipedia.org/w/index.php?diff=325216957,325216957,1257931813,132.150.226.76,2224480844
2536990,KK Bosna,http://en.wikipedia.org/w/index.php?diff=325216861,325216861,1257931753,132.150.226.76,2224480844
2536990,KK Bosna,http://en.wikipedia.org/w/index.php?diff=325216757,325216757,1257931693,132.150.226.76,2224480844
5889046,Cenderawasih University,http://en.wikipedia.org/w/index.php?diff=324222593,324222593,1257483312,132.150.226.76,2224480844
8314659,Ministry of Transport and Communications (Norway),http://en.wikipedia.org/w/index.php?diff=321543686,321543686,1256289290,132.150.8.242,2224425202
9145950,Minister of Transport and Communications (Norway),http://en.wikipedia.org/w/index.php?diff=321543431,321543431,1256289138,132.150.8.242,2224425202
9145950,Minister of Transport and Communications (Norway),http://en.wikipedia.org/w/index.php?diff=321543293,321543293,1256289044,132.150.8.242,2224425202
9145950,Minister of Transport and Communications (Norway),http://en.wikipedia.org/w/index.php?diff=321542407,321542407,1256288441,132.150.8.242,2224425202
1256958,Norges Bank,http://en.wikipedia.org/w/index.php?diff=312574151,312574151,1252411147,132.150.8.242,2224425202
2863972,Norwegian Council of State,http://en.wikipedia.org/w/index.php?diff=312571456,312571456,1252409710,132.150.8.242,2224425202
21973657,Martin Anderson (economist),http://en.wikipedia.org/w/index.php?diff=306177758,306177758,1249464418,132.150.226.76,2224480844
23624425,"Norwegian Consulate General, Guangzhou",http://en.wikipedia.org/w/index.php?diff=303062582,303062582,1248059663,132.150.226.76,2224480844
5798213,Dread Empire's Fall,http://en.wikipedia.org/w/index.php?diff=302191691,302191691,1247646869,132.150.8.242,2224425202
14971478,Stein Lier-Hansen,http://en.wikipedia.org/w/index.php?diff=302095278,302095278,1247599563,132.150.226.76,2224480844
2335704,Musikk Fra Hybridene,http://en.wikipedia.org/w/index.php?diff=302031159,302031159,1247572726,85.88.64.35,1431846947
2335704,Musikk Fra Hybridene,http://en.wikipedia.org/w/index.php?diff=302030842,302030842,1247572558,85.88.64.35,1431846947
1219243,Odd Einar Dørum,http://en.wikipedia.org/w/index.php?diff=302009959,302009959,1247558654,85.88.64.35,1431846947
2192,August 11,http://en.wikipedia.org/w/index.php?diff=300947439,300947439,1247037175,132.150.226.76,2224480844
1340058,Jan Egeland,http://en.wikipedia.org/w/index.php?diff=293774962,293774962,1243883382,132.150.226.76,2224480844
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=289644036,289644036,1242209068,85.88.64.35,1431846947
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=289643951,289643951,1242209004,85.88.64.35,1431846947
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=289643775,289643775,1242208872,85.88.64.35,1431846947
9441774,Location of European Union institutions,http://en.wikipedia.org/w/index.php?diff=285626176,285626176,1240481673,132.150.226.76,2224480844
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=285620856,285620856,1240478339,85.88.64.35,1431846947
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=285007862,285007862,1240233132,85.88.64.35,1431846947
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=285007755,285007755,1240233093,85.88.64.35,1431846947
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=285007600,285007600,1240233026,85.88.64.35,1431846947
28897,Special drawing rights,http://en.wikipedia.org/w/index.php?diff=282301649,282301649,1239094140,132.150.226.76,2224480844
28897,Special drawing rights,http://en.wikipedia.org/w/index.php?diff=282301567,282301567,1239094094,132.150.226.76,2224480844
19053,Mineral,http://en.wikipedia.org/w/index.php?diff=281250956,281250956,1238658989,132.150.8.242,2224425202
161672,Progress Party (Norway),http://en.wikipedia.org/w/index.php?diff=280612424,280612424,1238405505,85.88.64.35,1431846947
491357,Sean Bean,http://en.wikipedia.org/w/index.php?diff=279580455,279580455,1237988902,132.150.226.76,2224480844
42634,The Dark Side of the Moon,http://en.wikipedia.org/w/index.php?diff=278316064,278316064,1237465194,132.150.8.242,2224425202
10524149,Lene Alexandra,http://en.wikipedia.org/w/index.php?diff=274941532,274941532,1236180803,132.150.226.76,2224480844
10524149,Lene Alexandra,http://en.wikipedia.org/w/index.php?diff=274941352,274941352,1236180723,132.150.226.76,2224480844
320805,Siegfried & Roy,http://en.wikipedia.org/w/index.php?diff=274370451,274370451,1235979297,132.150.8.242,2224425202
320805,Siegfried & Roy,http://en.wikipedia.org/w/index.php?diff=274370391,274370391,1235979266,132.150.8.242,2224425202
394673,Russian Liberation Army,http://en.wikipedia.org/w/index.php?diff=273400539,273400539,1235645790,132.150.226.76,2224480844
394673,Russian Liberation Army,http://en.wikipedia.org/w/index.php?diff=273399696,273399696,1235645320,132.150.226.76,2224480844
310438,"Music for Strings, Percussion and Celesta",http://en.wikipedia.org/w/index.php?diff=268882206,268882206,1233910852,132.150.8.242,2224425202
18352552,Google Lively,http://en.wikipedia.org/w/index.php?diff=263405856,263405856,1231694288,132.150.8.242,2224425202
368887,Swedish Police Service,http://en.wikipedia.org/w/index.php?diff=263396527,263396527,1231690770,132.150.8.242,2224425202
7917882,Talk:Tromsø IL,http://en.wikipedia.org/w/index.php?diff=260654369,260654369,1230548940,132.150.8.242,2224425202
14717171,Luverdense Esporte Clube,http://en.wikipedia.org/w/index.php?diff=259710686,259710686,1230036358,132.150.8.242,2224425202
26998458,Manure,http://en.wikipedia.org/w/index.php?diff=255822064,255822064,1228389534,132.150.226.76,2224480844
15105386,Michele Di Piedi,http://en.wikipedia.org/w/index.php?diff=253751230,253751230,1227512478,132.150.8.242,2224425202
