page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
3348117,Wechselmodell,http://de.wikipedia.org/w/index.php?diff=85667482,85667482,1298473145,78.41.149.241,1311348209
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=85663599,85663599,1298467684,161.110.1.160,2708341152
111866,Enkulturation,http://de.wikipedia.org/w/index.php?diff=85613238,85613238,1298366674,78.41.149.241,1311348209
104279,Alexis de Tocqueville,http://de.wikipedia.org/w/index.php?diff=85612588,85612588,1298365579,78.41.149.241,1311348209
3229,Magdeburg,http://de.wikipedia.org/w/index.php?diff=85356740,85356740,1297844628,78.41.149.241,1311348209
169904,Magdeburger Halbkugeln,http://de.wikipedia.org/w/index.php?diff=85356442,85356442,1297844132,78.41.149.241,1311348209
169904,Magdeburger Halbkugeln,http://de.wikipedia.org/w/index.php?diff=85356363,85356363,1297843995,78.41.149.241,1311348209
1341067,Ladungssicherung,http://de.wikipedia.org/w/index.php?diff=85102887,85102887,1297339381,78.41.149.241,1311348209
1341067,Ladungssicherung,http://de.wikipedia.org/w/index.php?diff=85102856,85102856,1297339344,78.41.149.241,1311348209
1829188,Gmeiner-Verlag,http://de.wikipedia.org/w/index.php?diff=84156749,84156749,1295525209,161.110.1.190,2708341182
2558069,EU-Emissionshandel,http://de.wikipedia.org/w/index.php?diff=83833688,83833688,1294925118,161.110.126.111,2708373103
2558069,EU-Emissionshandel,http://de.wikipedia.org/w/index.php?diff=83796101,83796101,1294844383,161.110.126.111,2708373103
2558069,EU-Emissionshandel,http://de.wikipedia.org/w/index.php?diff=83795943,83795943,1294844113,161.110.126.111,2708373103
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=83110855,83110855,1293453375,161.110.1.160,2708341152
6819,1844,http://de.wikipedia.org/w/index.php?diff=82945088,82945088,1293009959,78.41.144.42,1311346730
132918,Ausschuss,http://de.wikipedia.org/w/index.php?diff=82720395,82720395,1292497036,144.65.40.113,2420189297
2164615,Arbeitsrecht,http://de.wikipedia.org/w/index.php?diff=82720322,82720322,1292496891,144.65.40.113,2420189297
16868,Anklage,http://de.wikipedia.org/w/index.php?diff=82720203,82720203,1292496715,144.65.40.113,2420189297
15695,Alliierte,http://de.wikipedia.org/w/index.php?diff=82719823,82719823,1292495957,144.65.40.177,2420189361
5295891,Staatsgründungsdenkmal,http://de.wikipedia.org/w/index.php?diff=82603549,82603549,1292249246,144.65.40.113,2420189297
5342069,Österreichische Unabhängigkeitserklärung,http://de.wikipedia.org/w/index.php?diff=82603528,82603528,1292249212,144.65.40.113,2420189297
330315,Sozialpartnerschaft,http://de.wikipedia.org/w/index.php?diff=82603483,82603483,1292249143,144.65.40.113,2420189297
92988,Allgemeines bürgerliches Gesetzbuch,http://de.wikipedia.org/w/index.php?diff=82603431,82603431,1292249052,144.65.40.113,2420189297
5827213,Veröffentlichung von Depeschen US-amerikanischer Botschaften durch WikiLeaks,http://de.wikipedia.org/w/index.php?diff=82182006,82182006,1291291392,161.110.126.100,2708373092
5994455,Inhalte der Veröffentlichung von Depeschen US-amerikanischer Botschaften durch WikiLeaks,http://de.wikipedia.org/w/index.php?diff=85043918,85043918,1291291392,161.110.126.100,2708373092
4514880,Rat für Forschung und Technologieentwicklung,http://de.wikipedia.org/w/index.php?diff=82100473,82100473,1291112869,161.110.126.100,2708373092
2026372,Francisco Canaro,http://de.wikipedia.org/w/index.php?diff=82066384,82066384,1291032826,78.41.144.41,1311346729
164718,Benita Ferrero-Waldner,http://de.wikipedia.org/w/index.php?diff=81383703,81383703,1289481950,161.110.1.160,2708341152
263463,Angelos Charisteas,http://de.wikipedia.org/w/index.php?diff=81301239,81301239,1289304457,161.110.1.160,2708341152
392686,Micheldorf in Oberösterreich,http://de.wikipedia.org/w/index.php?diff=81060812,81060812,1288787382,161.110.1.160,2708341152
516665,Umweltbildung,http://de.wikipedia.org/w/index.php?diff=80777925,80777925,1288165501,144.65.40.177,2420189361
516665,Umweltbildung,http://de.wikipedia.org/w/index.php?diff=80777895,80777895,1288165445,144.65.40.177,2420189361
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=80704767,80704767,1288008672,144.65.40.177,2420189361
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=80704492,80704492,1288008189,144.65.40.177,2420189361
92988,Allgemeines bürgerliches Gesetzbuch,http://de.wikipedia.org/w/index.php?diff=80697731,80697731,1287996797,144.65.40.177,2420189361
330315,Sozialpartnerschaft,http://de.wikipedia.org/w/index.php?diff=80584365,80584365,1287742165,144.65.40.177,2420189361
5342069,Österreichische Unabhängigkeitserklärung,http://de.wikipedia.org/w/index.php?diff=80584109,80584109,1287741662,144.65.40.177,2420189361
5295891,Staatsgründungsdenkmal,http://de.wikipedia.org/w/index.php?diff=80583971,80583971,1287741444,144.65.40.177,2420189361
449461,Paul Anka,http://de.wikipedia.org/w/index.php?diff=80188251,80188251,1286879476,161.110.101.76,2708366668
1043057,Gleichstellung der Geschlechter,http://de.wikipedia.org/w/index.php?diff=79954950,79954950,1286356617,78.41.144.42,1311346730
1220492,Cote de Pablo,http://de.wikipedia.org/w/index.php?diff=79736894,79736894,1285848010,78.41.144.41,1311346729
4435519,"O.C., California/Episodenliste",http://de.wikipedia.org/w/index.php?diff=79736504,79736504,1285847327,78.41.144.41,1311346729
4435519,"O.C., California/Episodenliste",http://de.wikipedia.org/w/index.php?diff=79736467,79736467,1285847276,78.41.144.41,1311346729
4200504,Diskussion:Diablo (Band),http://de.wikipedia.org/w/index.php?diff=79693199,79693199,1285754945,78.41.144.41,1311346729
4100014,Edith Mühlberghuber,http://de.wikipedia.org/w/index.php?diff=79660794,79660794,1285681519,161.110.179.222,2708386782
1113710,Sara Evans,http://de.wikipedia.org/w/index.php?diff=79441060,79441060,1285228640,78.41.144.42,1311346730
502470,Jennifer Grey,http://de.wikipedia.org/w/index.php?diff=79411349,79411349,1285157379,78.41.144.42,1311346730
1015215,Peter Hlinka,http://de.wikipedia.org/w/index.php?diff=79370656,79370656,1285072004,161.110.1.160,2708341152
263463,Angelos Charisteas,http://de.wikipedia.org/w/index.php?diff=79327124,79327124,1284983455,161.110.1.160,2708341152
401624,Sauwald,http://de.wikipedia.org/w/index.php?diff=79303931,79303931,1284923831,161.110.187.118,2708388726
1308548,SheSays,http://de.wikipedia.org/w/index.php?diff=78547883,78547883,1283345614,78.41.144.41,1311346729
5607374,Gudrun Liemberger,http://de.wikipedia.org/w/index.php?diff=78229634,78229634,1282653104,78.41.144.43,1311346731
5607374,Gudrun Liemberger,http://de.wikipedia.org/w/index.php?diff=78229474,78229474,1282652844,78.41.144.43,1311346731
621624,Friedrich Kofler (Politiker),http://de.wikipedia.org/w/index.php?diff=77949358,77949358,1282040729,194.37.73.215,3257223639
621624,Friedrich Kofler (Politiker),http://de.wikipedia.org/w/index.php?diff=77669189,77669189,1281435811,194.37.73.215,3257223639
342269,Alyssa Milano,http://de.wikipedia.org/w/index.php?diff=76869056,76869056,1279629897,78.41.144.42,1311346730
342269,Alyssa Milano,http://de.wikipedia.org/w/index.php?diff=76869046,76869046,1279629864,78.41.144.42,1311346730
342269,Alyssa Milano,http://de.wikipedia.org/w/index.php?diff=76869007,76869007,1279629796,78.41.144.42,1311346730
342269,Alyssa Milano,http://de.wikipedia.org/w/index.php?diff=76868981,76868981,1279629766,78.41.144.42,1311346730
395327,Peilstein im Mühlviertel,http://de.wikipedia.org/w/index.php?diff=76644921,76644921,1279092105,78.41.144.42,1311346730
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=76441885,76441885,1278586026,161.110.1.160,2708341152
1102988,Stefan Slupetzky,http://de.wikipedia.org/w/index.php?diff=76441712,76441712,1278585733,161.110.1.160,2708341152
1613843,Österreichische Gebärdensprache,http://de.wikipedia.org/w/index.php?diff=76112139,76112139,1277799413,144.65.36.34,2420188194
5478346,Stephan Rudas,http://de.wikipedia.org/w/index.php?diff=75979438,75979438,1277464382,161.110.1.160,2708341152
90608,Funkmeldeempfänger,http://de.wikipedia.org/w/index.php?diff=75913725,75913725,1277295652,144.65.36.34,2420188194
4099156,Erich Tadler,http://de.wikipedia.org/w/index.php?diff=75647803,75647803,1276694255,161.110.1.160,2708341152
2130513,Fritz Neugebauer,http://de.wikipedia.org/w/index.php?diff=74587141,74587141,1274364655,161.110.1.160,2708341152
2130513,Fritz Neugebauer,http://de.wikipedia.org/w/index.php?diff=74587110,74587110,1274364604,161.110.1.160,2708341152
2013756,Daniel Amokachi,http://de.wikipedia.org/w/index.php?diff=74502478,74502478,1274189106,78.41.144.41,1311346729
430986,Hundsheim,http://de.wikipedia.org/w/index.php?diff=74183054,74183054,1273496980,161.110.1.160,2708341152
430986,Hundsheim,http://de.wikipedia.org/w/index.php?diff=74182856,74182856,1273496666,161.110.1.160,2708341152
6175,6. Mai,http://de.wikipedia.org/w/index.php?diff=74024053,74024053,1273134321,78.41.144.41,1311346729
3356040,Konstanze Fliedl,http://de.wikipedia.org/w/index.php?diff=73781108,73781108,1272618772,78.41.144.41,1311346729
4871402,Wirtschafts- und Korruptionsstaatsanwaltschaft,http://de.wikipedia.org/w/index.php?diff=73417205,73417205,1271839022,161.110.126.62,2708373054
4871402,Wirtschafts- und Korruptionsstaatsanwaltschaft,http://de.wikipedia.org/w/index.php?diff=73417188,73417188,1271838993,161.110.126.62,2708373054
790844,Enrico Kulovits,http://de.wikipedia.org/w/index.php?diff=73167681,73167681,1271328089,161.110.1.160,2708341152
597773,Güttenbach,http://de.wikipedia.org/w/index.php?diff=73167633,73167633,1271328013,161.110.1.160,2708341152
597773,Güttenbach,http://de.wikipedia.org/w/index.php?diff=73167621,73167621,1271327991,161.110.1.160,2708341152
597830,Tobaj,http://de.wikipedia.org/w/index.php?diff=73167515,73167515,1271327822,161.110.1.160,2708341152
598009,Rauchwart,http://de.wikipedia.org/w/index.php?diff=73167398,73167398,1271327646,161.110.1.160,2708341152
598009,Rauchwart,http://de.wikipedia.org/w/index.php?diff=73167374,73167374,1271327606,161.110.1.160,2708341152
598008,Bildein,http://de.wikipedia.org/w/index.php?diff=73167236,73167236,1271327413,161.110.1.160,2708341152
598008,Bildein,http://de.wikipedia.org/w/index.php?diff=73167221,73167221,1271327379,161.110.1.160,2708341152
597747,Eberau,http://de.wikipedia.org/w/index.php?diff=73167013,73167013,1271327090,161.110.1.160,2708341152
597841,Wörterberg,http://de.wikipedia.org/w/index.php?diff=73166811,73166811,1271326670,161.110.1.160,2708341152
597824,Strem,http://de.wikipedia.org/w/index.php?diff=73166689,73166689,1271326449,161.110.1.160,2708341152
3631523,Gerersdorf-Sulz,http://de.wikipedia.org/w/index.php?diff=73166498,73166498,1271326143,161.110.1.160,2708341152
597743,Burgauberg-Neudauberg,http://de.wikipedia.org/w/index.php?diff=73166371,73166371,1271325938,161.110.1.160,2708341152
597743,Burgauberg-Neudauberg,http://de.wikipedia.org/w/index.php?diff=73166336,73166336,1271325877,161.110.1.160,2708341152
597800,Stegersbach,http://de.wikipedia.org/w/index.php?diff=73166148,73166148,1271325570,161.110.1.160,2708341152
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=73165958,73165958,1271325215,161.110.1.160,2708341152
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=73165941,73165941,1271325169,161.110.1.160,2708341152
2165222,Garish,http://de.wikipedia.org/w/index.php?diff=73165666,73165666,1271324653,161.110.1.160,2708341152
4661741,Hofburg,http://de.wikipedia.org/w/index.php?diff=72891160,72891160,1270730556,78.41.144.42,1311346730
4661741,Hofburg,http://de.wikipedia.org/w/index.php?diff=72890294,72890294,1270729192,78.41.144.42,1311346730
4825329,Diskussion:Stargate Universe/Episodenliste,http://de.wikipedia.org/w/index.php?diff=72595758,72595758,1270055771,161.110.1.160,2708341152
3158681,Hubert Steiner,http://de.wikipedia.org/w/index.php?diff=72500931,72500931,1269871862,78.41.144.43,1311346731
1506463,Rosenkranz (Begriffsklärung),http://de.wikipedia.org/w/index.php?diff=71780908,71780908,1268402576,161.110.1.160,2708341152
1506463,Rosenkranz (Begriffsklärung),http://de.wikipedia.org/w/index.php?diff=71780857,71780857,1268402507,161.110.1.160,2708341152
864689,Surface-conduction Electron-emitter Display,http://de.wikipedia.org/w/index.php?diff=71382858,71382858,1267620203,161.110.1.190,2708341182
1100828,Hypo Alpe Adria,http://de.wikipedia.org/w/index.php?diff=71181309,71181309,1267196265,161.110.126.206,2708373198
1100828,Hypo Alpe Adria,http://de.wikipedia.org/w/index.php?diff=71181272,71181272,1267196202,161.110.126.206,2708373198
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=70831724,70831724,1266492993,161.110.1.190,2708341182
451356,Liste österreichischer Komponisten klassischer Musik,http://de.wikipedia.org/w/index.php?diff=70700974,70700974,1266237811,144.65.40.177,2420189361
31125,Komponist,http://de.wikipedia.org/w/index.php?diff=70700891,70700891,1266237705,144.65.40.177,2420189361
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=70400470,70400470,1265631302,161.110.1.160,2708341152
3972321,Wieser Verlag,http://de.wikipedia.org/w/index.php?diff=70400389,70400389,1265631155,161.110.1.160,2708341152
2701906,Junge Wirtschaft,http://de.wikipedia.org/w/index.php?diff=70184503,70184503,1265209631,194.37.73.215,3257223639
478459,Oswald Wiener,http://de.wikipedia.org/w/index.php?diff=69962974,69962974,1264776195,78.41.144.43,1311346731
600608,Deutsch Schützen-Eisenberg,http://de.wikipedia.org/w/index.php?diff=69612890,69612890,1264082078,161.110.1.160,2708341152
600610,Großpetersdorf,http://de.wikipedia.org/w/index.php?diff=69612868,69612868,1264082046,161.110.1.160,2708341152
1100828,Hypo Alpe Adria,http://de.wikipedia.org/w/index.php?diff=69348182,69348182,1263567749,161.110.126.206,2708373198
729813,Bawag P.S.K.,http://de.wikipedia.org/w/index.php?diff=69342544,69342544,1263559320,161.110.126.206,2708373198
71095,Liste österreichischer Museen nach Orten,http://de.wikipedia.org/w/index.php?diff=68849378,68849378,1262683339,144.65.58.84,2420193876
1303685,Bank Burgenland,http://de.wikipedia.org/w/index.php?diff=68167993,68167993,1261155007,161.110.126.206,2708373198
1303685,Bank Burgenland,http://de.wikipedia.org/w/index.php?diff=68167956,68167956,1261154948,161.110.126.206,2708373198
4436952,UN-Konvention über die Rechte von Menschen mit Behinderungen,http://de.wikipedia.org/w/index.php?diff=68117056,68117056,1261042398,78.41.144.41,1311346729
4962541,Harald Reisenberger,http://de.wikipedia.org/w/index.php?diff=68084887,68084887,1260969586,161.110.1.160,2708341152
4962541,Harald Reisenberger,http://de.wikipedia.org/w/index.php?diff=68084831,68084831,1260969502,161.110.1.160,2708341152
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=67841300,67841300,1260462360,161.110.1.160,2708341152
225764,Nationalratspräsident (Schweiz),http://de.wikipedia.org/w/index.php?diff=67222304,67222304,1259087986,161.110.1.160,2708341152
4099974,Stefan Markowitz,http://de.wikipedia.org/w/index.php?diff=66981235,66981235,1258571613,161.110.1.160,2708341152
811525,Kurt Peball,http://de.wikipedia.org/w/index.php?diff=66761437,66761437,1258113853,78.41.144.42,1311346730
3758850,Anna Höllerer,http://de.wikipedia.org/w/index.php?diff=66601679,66601679,1257777095,161.110.39.41,2708350761
3758850,Anna Höllerer,http://de.wikipedia.org/w/index.php?diff=66601640,66601640,1257777049,161.110.39.41,2708350761
3758850,Anna Höllerer,http://de.wikipedia.org/w/index.php?diff=66601608,66601608,1257777018,161.110.39.41,2708350761
3758850,Anna Höllerer,http://de.wikipedia.org/w/index.php?diff=66601358,66601358,1257776634,161.110.39.41,2708350761
827410,Österreichisches Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=66397372,66397372,1257336031,78.41.144.43,1311346731
827410,Österreichisches Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=66397360,66397360,1257336008,78.41.144.43,1311346731
6329,21. November,http://de.wikipedia.org/w/index.php?diff=66320096,66320096,1257171761,161.110.1.160,2708341152
2026372,Francisco Canaro,http://de.wikipedia.org/w/index.php?diff=66153322,66153322,1256817186,78.41.144.41,1311346729
87685,Schütz,http://de.wikipedia.org/w/index.php?diff=66115052,66115052,1256733097,144.65.36.19,2420188179
1972722,Ehrenzeichen für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=66109797,66109797,1256724430,144.65.34.246,2420187894
1972722,Ehrenzeichen für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=66109676,66109676,1256724201,144.65.34.246,2420187894
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65891323,65891323,1256241016,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65891265,65891265,1256240923,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65891213,65891213,1256240844,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65890903,65890903,1256240262,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65875518,65875518,1256214906,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65875196,65875196,1256214348,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65875078,65875078,1256214121,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65875068,65875068,1256214101,161.110.1.160,2708341152
4731104,Israelitischer Friedhof Mistelbach,http://de.wikipedia.org/w/index.php?diff=65874991,65874991,1256213999,161.110.1.160,2708341152
1207784,Walter Kappacher,http://de.wikipedia.org/w/index.php?diff=65857023,65857023,1256159994,161.110.1.160,2708341152
210642,Josef Winkler (Autor),http://de.wikipedia.org/w/index.php?diff=65856968,65856968,1256159888,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=65576356,65576356,1255526901,161.110.1.160,2708341152
4096042,Josef Leitner,http://de.wikipedia.org/w/index.php?diff=65574596,65574596,1255523958,161.110.1.160,2708341152
390378,Andorf,http://de.wikipedia.org/w/index.php?diff=65279657,65279657,1254821714,161.110.1.160,2708341152
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=65136948,65136948,1254472687,161.110.1.160,2708341152
330297,Christoph Leitl,http://de.wikipedia.org/w/index.php?diff=64046727,64046727,1251887852,194.37.73.215,3257223639
1676472,Diskussion:1. September,http://de.wikipedia.org/w/index.php?diff=64008991,64008991,1251805809,161.110.1.190,2708341182
3474296,Diskussion:Computerspieler-Jargon/Archiv bis 2010 01,http://de.wikipedia.org/w/index.php?diff=64003091,64003091,1251795147,161.110.1.190,2708341182
3849290,Diskussion:Dünsten,http://de.wikipedia.org/w/index.php?diff=63851224,63851224,1251435352,78.41.144.41,1311346729
1145936,Diskussion:Shaman King,http://de.wikipedia.org/w/index.php?diff=63534635,63534635,1250661982,78.41.144.42,1311346730
3940824,Verfassungsdienst,http://de.wikipedia.org/w/index.php?diff=63468293,63468293,1250501972,78.41.144.41,1311346729
1442796,Sender Dobratsch,http://de.wikipedia.org/w/index.php?diff=63467698,63467698,1250500905,78.41.144.41,1311346729
1017300,Muhammet Akagündüz,http://de.wikipedia.org/w/index.php?diff=62747901,62747901,1248864450,144.65.34.77,2420187725
1017300,Muhammet Akagündüz,http://de.wikipedia.org/w/index.php?diff=62747865,62747865,1248864388,144.65.34.77,2420187725
4241266,Diskussion:Coole Schule,http://de.wikipedia.org/w/index.php?diff=62707134,62707134,1248773916,78.41.144.42,1311346730
4241266,Diskussion:Coole Schule,http://de.wikipedia.org/w/index.php?diff=62667909,62667909,1248683700,78.41.144.43,1311346731
499052,Coole Schule,http://de.wikipedia.org/w/index.php?diff=62667854,62667854,1248683582,78.41.144.43,1311346731
4241266,Diskussion:Coole Schule,http://de.wikipedia.org/w/index.php?diff=62571978,62571978,1248441743,78.41.144.43,1311346731
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=62569541,62569541,1248437203,161.110.1.190,2708341182
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=62567795,62567795,1248434290,161.110.1.190,2708341182
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=62560516,62560516,1248420835,161.110.1.190,2708341182
19586,Boxermotor,http://de.wikipedia.org/w/index.php?diff=62523099,62523099,1248341933,78.41.144.42,1311346730
499052,Coole Schule,http://de.wikipedia.org/w/index.php?diff=62275070,62275070,1247759988,78.41.144.43,1311346731
1080437,Benutzer Diskussion:Liberaler Humanist,http://de.wikipedia.org/w/index.php?diff=61445149,61445149,1245696155,161.110.1.160,2708341152
3158681,Hubert Steiner,http://de.wikipedia.org/w/index.php?diff=60899379,60899379,1244442400,78.41.144.41,1311346729
1857817,Diskussion:SPI,http://de.wikipedia.org/w/index.php?diff=60732075,60732075,1244030454,161.110.7.57,2708342585
526725,Liste der Musikwettbewerbe und Preise,http://de.wikipedia.org/w/index.php?diff=60727544,60727544,1244022271,144.65.58.84,2420193876
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=60496270,60496270,1243449436,161.110.1.160,2708341152
469339,Therese Krones,http://de.wikipedia.org/w/index.php?diff=60449808,60449808,1243345287,161.110.1.160,2708341152
3750593,Karlheinz Kopf,http://de.wikipedia.org/w/index.php?diff=59804714,59804714,1241701557,161.110.78.56,2708360760
3750593,Karlheinz Kopf,http://de.wikipedia.org/w/index.php?diff=59804637,59804637,1241701394,161.110.78.56,2708360760
2869644,International University Vienna,http://de.wikipedia.org/w/index.php?diff=59804211,59804211,1241700552,161.110.1.190,2708341182
2869644,International University Vienna,http://de.wikipedia.org/w/index.php?diff=59804086,59804086,1241700351,161.110.1.190,2708341182
2036,Gentechnik,http://de.wikipedia.org/w/index.php?diff=59803510,59803510,1241699296,161.110.1.190,2708341182
2036,Gentechnik,http://de.wikipedia.org/w/index.php?diff=59803445,59803445,1241699149,161.110.1.190,2708341182
2614658,Signaturgesetz (Österreich),http://de.wikipedia.org/w/index.php?diff=59803100,59803100,1241698537,161.110.1.190,2708341182
2701892,Vertrag von Lissabon,http://de.wikipedia.org/w/index.php?diff=59802662,59802662,1241697526,161.110.1.190,2708341182
418028,Franz Fuchs (Attentäter),http://de.wikipedia.org/w/index.php?diff=59801914,59801914,1241696036,161.110.1.190,2708341182
16157,Bundesrat (Österreich),http://de.wikipedia.org/w/index.php?diff=59801645,59801645,1241695468,161.110.1.190,2708341182
481621,Marbach an der Donau,http://de.wikipedia.org/w/index.php?diff=59008635,59008635,1239703797,144.65.54.57,2420192825
2898896,Ekzem,http://de.wikipedia.org/w/index.php?diff=58850094,58850094,1239280706,161.110.1.190,2708341182
1039765,Weizmann-Institut für Wissenschaften,http://de.wikipedia.org/w/index.php?diff=58767944,58767944,1239090854,161.110.126.206,2708373198
1361597,Hörbiger,http://de.wikipedia.org/w/index.php?diff=58735485,58735485,1239013043,161.110.1.160,2708341152
295778,Hennig,http://de.wikipedia.org/w/index.php?diff=57822508,57822508,1236944284,161.110.2.238,2708341486
848760,Hausbesorger,http://de.wikipedia.org/w/index.php?diff=57738721,57738721,1236771484,161.110.1.160,2708341152
4099133,Werner Herbert,http://de.wikipedia.org/w/index.php?diff=57732333,57732333,1236762261,161.110.1.160,2708341152
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=57475626,57475626,1236257254,161.110.1.160,2708341152
3007060,Liste der Träger des Ehrenzeichens für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=57203719,57203719,1235726394,78.41.144.41,1311346729
3007060,Liste der Träger des Ehrenzeichens für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=57203589,57203589,1235726164,78.41.144.41,1311346729
4260858,Diskussion:Gerhard Deimek,http://de.wikipedia.org/w/index.php?diff=57118084,57118084,1235558853,161.110.1.160,2708341152
482172,Niederleis,http://de.wikipedia.org/w/index.php?diff=57105500,57105500,1235517441,161.110.78.108,2708360812
186619,Klinger,http://de.wikipedia.org/w/index.php?diff=56898171,56898171,1235120610,161.110.1.190,2708341182
20084,Wehrpflicht,http://de.wikipedia.org/w/index.php?diff=56566414,56566414,1234440302,144.65.14.127,2420182655
5689263,Wehrpflicht in Deutschland,http://de.wikipedia.org/w/index.php?diff=79629044,79629044,1234440302,144.65.14.127,2420182655
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=56365848,56365848,1234027444,144.65.12.52,2420182068
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=56365825,56365825,1234027399,144.65.12.52,2420182068
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=56365791,56365791,1234027342,144.65.12.52,2420182068
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=56365613,56365613,1234027068,144.65.12.52,2420182068
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=56365390,56365390,1234026711,144.65.12.52,2420182068
55596,Liste der Bezirke und Statutarstädte in Österreich,http://de.wikipedia.org/w/index.php?diff=56273906,56273906,1233833151,161.110.1.160,2708341152
186619,Klinger,http://de.wikipedia.org/w/index.php?diff=56237871,56237871,1233755024,161.110.1.160,2708341152
1361597,Hörbiger,http://de.wikipedia.org/w/index.php?diff=56146749,56146749,1233569224,161.110.1.160,2708341152
413369,Daniel Glattauer,http://de.wikipedia.org/w/index.php?diff=56146637,56146637,1233569025,161.110.1.160,2708341152
250559,Telfs,http://de.wikipedia.org/w/index.php?diff=56033521,56033521,1233316716,161.110.1.160,2708341152
1621496,Gertrude Brinek,http://de.wikipedia.org/w/index.php?diff=55994914,55994914,1233234909,161.110.1.160,2708341152
1621496,Gertrude Brinek,http://de.wikipedia.org/w/index.php?diff=55994650,55994650,1233234516,161.110.1.160,2708341152
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=55924123,55924123,1233078441,161.110.1.160,2708341152
3135745,Asylgerichtshof,http://de.wikipedia.org/w/index.php?diff=55725402,55725402,1232716017,78.41.144.43,1311346731
271669,Karl Sesta,http://de.wikipedia.org/w/index.php?diff=55676836,55676836,1232631329,144.65.40.116,2420189300
115874,Mirko,http://de.wikipedia.org/w/index.php?diff=55360525,55360525,1232023173,194.37.73.215,3257223639
120067,Europarecht,http://de.wikipedia.org/w/index.php?diff=55085127,55085127,1231443328,78.41.144.43,1311346731
120067,Europarecht,http://de.wikipedia.org/w/index.php?diff=55085098,55085098,1231443284,78.41.144.43,1311346731
77102,Studiengebühr,http://de.wikipedia.org/w/index.php?diff=54935220,54935220,1231154778,144.65.32.138,2420187274
1222436,Suzuki Vitara,http://de.wikipedia.org/w/index.php?diff=54665413,54665413,1230549664,78.41.144.41,1311346729
125143,Sport Utility Vehicle,http://de.wikipedia.org/w/index.php?diff=54665376,54665376,1230549605,78.41.144.41,1311346729
135973,Diskussion:Freiheitliche Partei Österreichs,http://de.wikipedia.org/w/index.php?diff=53695039,53695039,1228257254,161.110.190.33,2708389409
1162491,Georg Coch,http://de.wikipedia.org/w/index.php?diff=53525745,53525745,1227877755,144.65.14.93,2420182621
4022605,Diskussion:Georg Coch,http://de.wikipedia.org/w/index.php?diff=53525546,53525546,1227877388,144.65.14.93,2420182621
289248,Wienerisch,http://de.wikipedia.org/w/index.php?diff=53487194,53487194,1227787442,144.65.14.115,2420182643
108993,Vertrag von Amsterdam,http://de.wikipedia.org/w/index.php?diff=53413249,53413249,1227624111,78.41.144.43,1311346731
