page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755362,610755362,1401433707,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755295,610755295,1401433655,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755249,610755249,1401433620,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755187,610755187,1401433574,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755162,610755162,1401433555,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755127,610755127,1401433531,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755088,610755088,1401433501,80.245.147.81,1358271313
14306107,Comparison of Nvidia chipsets,http://en.wikipedia.org/w/index.php?diff=610755036,610755036,1401433458,80.245.147.81,1358271313
462097,DVD+R,http://en.wikipedia.org/w/index.php?diff=610464091,610464091,1401264107,80.245.147.81,1358271313
42345073,2014 West Africa Ebola outbreak,http://en.wikipedia.org/w/index.php?diff=610312109,610312109,1401173878,91.221.58.5,1541224965
640228,List of mnemonics,http://en.wikipedia.org/w/index.php?diff=610197349,610197349,1401107307,80.245.147.81,1358271313
9424232,Murowana Goślina,http://en.wikipedia.org/w/index.php?diff=609531644,609531644,1400683493,77.87.224.98,1297604706
14262558,List of Dungeons & Dragons video games,http://en.wikipedia.org/w/index.php?diff=609484671,609484671,1400652243,80.245.147.81,1358271313
28268871,Groundhopping,http://en.wikipedia.org/w/index.php?diff=609375597,609375597,1400589824,77.87.228.66,1297605698
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=609353929,609353929,1400573454,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=609353520,609353520,1400573131,80.245.147.81,1358271313
1010280,File system,http://en.wikipedia.org/w/index.php?diff=609349144,609349144,1400569447,80.245.147.81,1358271313
1010280,File system,http://en.wikipedia.org/w/index.php?diff=609348385,609348385,1400568849,80.245.147.81,1358271313
155117,Pubic hair,http://en.wikipedia.org/w/index.php?diff=609239457,609239457,1400507975,91.221.58.5,1541224965
12292621,RUAG,http://en.wikipedia.org/w/index.php?diff=609225986,609225986,1400499941,80.245.147.81,1358271313
21347315,Linux kernel,http://en.wikipedia.org/w/index.php?diff=609223146,609223146,1400497906,80.245.147.81,1358271313
14664934,Glock,http://en.wikipedia.org/w/index.php?diff=608694888,608694888,1400164955,80.245.147.81,1358271313
27329061,List of Linux Mint releases,http://en.wikipedia.org/w/index.php?diff=608681719,608681719,1400157680,80.245.147.81,1358271313
537442,HDMI,http://en.wikipedia.org/w/index.php?diff=608676320,608676320,1400154305,80.245.147.81,1358271313
5659685,Modern Library 100 Best Novels,http://en.wikipedia.org/w/index.php?diff=608673125,608673125,1400152243,91.221.59.5,1541225221
2515655,DisplayPort,http://en.wikipedia.org/w/index.php?diff=608661670,608661670,1400143224,80.245.147.81,1358271313
20841330,Talk:Galloway cattle,http://en.wikipedia.org/w/index.php?diff=608655873,608655873,1400137961,80.245.147.81,1358271313
4233496,Grey's Anatomy (soundtrack),http://en.wikipedia.org/w/index.php?diff=608383464,608383464,1399989785,91.221.59.5,1541225221
42237816,Late Night Tales: Django Django,http://en.wikipedia.org/w/index.php?diff=607632235,607632235,1399558249,91.221.58.5,1541224965
8577069,Weekend (Welsh band),http://en.wikipedia.org/w/index.php?diff=607453108,607453108,1399453453,91.221.58.5,1541224965
18782613,Haswell (microarchitecture),http://en.wikipedia.org/w/index.php?diff=607441625,607441625,1399443989,80.245.147.81,1358271313
18782613,Haswell (microarchitecture),http://en.wikipedia.org/w/index.php?diff=607441455,607441455,1399443839,80.245.147.81,1358271313
9788726,Medical Hypotheses,http://en.wikipedia.org/w/index.php?diff=607349455,607349455,1399394004,77.87.224.99,1297604707
39821634,Your Face Sounds Familiar,http://en.wikipedia.org/w/index.php?diff=605748146,605748146,1398433210,141.17.83.10,2366722826
3013379,Sonia Rosemary Keppel,http://en.wikipedia.org/w/index.php?diff=605570359,605570359,1398321676,77.87.224.100,1297604708
3013379,Sonia Rosemary Keppel,http://en.wikipedia.org/w/index.php?diff=605569919,605569919,1398321430,77.87.224.100,1297604708
3013379,Sonia Rosemary Keppel,http://en.wikipedia.org/w/index.php?diff=605569874,605569874,1398321408,77.87.224.100,1297604708
3013379,Sonia Rosemary Keppel,http://en.wikipedia.org/w/index.php?diff=605569750,605569750,1398321341,77.87.224.100,1297604708
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=604580183,604580183,1397732954,77.87.224.100,1297604708
37177719,Pono (digital music service),http://en.wikipedia.org/w/index.php?diff=604561131,604561131,1397719129,80.245.147.81,1358271313
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=604443552,604443552,1397653035,77.87.224.100,1297604708
35552700,Template:Latest stable software release/lftp,http://en.wikipedia.org/w/index.php?diff=604436423,604436423,1397649016,80.245.147.81,1358271313
5393840,E2fsprogs,http://en.wikipedia.org/w/index.php?diff=604418232,604418232,1397635429,80.245.147.81,1358271313
1990176,FM 24/29 light machine gun,http://en.wikipedia.org/w/index.php?diff=604412387,604412387,1397630397,91.221.58.5,1541224965
949873,HAL HJT-36 Sitara,http://en.wikipedia.org/w/index.php?diff=603474432,603474432,1397063271,137.193.199.83,2311178067
949873,HAL HJT-36 Sitara,http://en.wikipedia.org/w/index.php?diff=603474388,603474388,1397063241,137.193.199.83,2311178067
30442608,List of AMD Accelerated Processing Unit microprocessors,http://en.wikipedia.org/w/index.php?diff=603444266,603444266,1397048667,80.245.147.81,1358271313
2877265,Stuart Parkin,http://en.wikipedia.org/w/index.php?diff=603431189,603431189,1397040514,80.245.147.81,1358271313
1597277,Talk:Comparison of command shells,http://en.wikipedia.org/w/index.php?diff=603426242,603426242,1397037314,80.245.147.81,1358271313
24484686,Thunderbolt (interface),http://en.wikipedia.org/w/index.php?diff=603287388,603287388,1396955722,80.245.147.81,1358271313
24484686,Thunderbolt (interface),http://en.wikipedia.org/w/index.php?diff=603287233,603287233,1396955617,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=603268289,603268289,1396940453,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=603268256,603268256,1396940426,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=603267484,603267484,1396939707,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=603267372,603267372,1396939627,80.245.147.81,1358271313
19214033,NexentaStor,http://en.wikipedia.org/w/index.php?diff=603267025,603267025,1396939366,80.245.147.81,1358271313
33961555,List of products that support SMB,http://en.wikipedia.org/w/index.php?diff=603266840,603266840,1396939223,80.245.147.81,1358271313
35708711,The Elder Scrolls Online,http://en.wikipedia.org/w/index.php?diff=603150538,603150538,1396877909,91.221.58.5,1541224965
1641140,"Louis Ferdinand, Prince of Prussia",http://en.wikipedia.org/w/index.php?diff=603119792,603119792,1396858022,77.87.224.100,1297604708
28697598,List of Linux distributions that run from RAM,http://en.wikipedia.org/w/index.php?diff=603119513,603119513,1396857773,80.245.147.81,1358271313
593019,Lightweight Linux distribution,http://en.wikipedia.org/w/index.php?diff=603118970,603118970,1396857397,80.245.147.81,1358271313
31700347,Bodhi Linux,http://en.wikipedia.org/w/index.php?diff=603118728,603118728,1396857204,80.245.147.81,1358271313
1326180,Norm Breyfogle,http://en.wikipedia.org/w/index.php?diff=602375576,602375576,1396417699,91.221.58.5,1541224965
14531,Iceland,http://en.wikipedia.org/w/index.php?diff=601653981,601653981,1396014719,77.87.224.100,1297604708
5815185,I Only Have Eyes for You,http://en.wikipedia.org/w/index.php?diff=601344583,601344583,1395837457,91.221.59.5,1541225221
1030130,German Air Force,http://en.wikipedia.org/w/index.php?diff=601208209,601208209,1395762786,91.221.58.5,1541224965
41522368,The League of Extraordinary Gentlemen (comic volumes),http://en.wikipedia.org/w/index.php?diff=601021210,601021210,1395662663,91.221.59.5,1541225221
15577346,Denavit–Hartenberg parameters,http://en.wikipedia.org/w/index.php?diff=600612436,600612436,1395418612,139.11.205.139,2332806539
153959,Wax museum,http://en.wikipedia.org/w/index.php?diff=600315862,600315862,1395242307,91.221.59.5,1541225221
20913302,Robert De Niro,http://en.wikipedia.org/w/index.php?diff=600168186,600168186,1395156183,137.193.16.109,2311131245
3898076,List of AMD graphics processing units,http://en.wikipedia.org/w/index.php?diff=600002478,600002478,1395060688,80.245.147.81,1358271313
37710931,AMD Radeon Rx 200 Series,http://en.wikipedia.org/w/index.php?diff=600002331,600002331,1395060592,80.245.147.81,1358271313
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=599291723,599291723,1394635168,77.87.224.100,1297604708
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=599291552,599291552,1394635087,77.87.224.100,1297604708
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=599291149,599291149,1394634884,77.87.224.100,1297604708
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=599139186,599139186,1394548920,77.87.224.100,1297604708
39913715,Quadrennial comprehensive policy review,http://en.wikipedia.org/w/index.php?diff=599134745,599134745,1394546816,77.87.228.66,1297605698
39913715,Quadrennial comprehensive policy review,http://en.wikipedia.org/w/index.php?diff=599134651,599134651,1394546772,77.87.228.66,1297605698
39913715,Quadrennial comprehensive policy review,http://en.wikipedia.org/w/index.php?diff=599134519,599134519,1394546712,77.87.228.66,1297605698
40314020,Diablo III: Reaper of Souls,http://en.wikipedia.org/w/index.php?diff=598972672,598972672,1394452465,91.221.58.5,1541224965
18290762,Brügger & Thomet APR,http://en.wikipedia.org/w/index.php?diff=598534954,598534954,1394191602,80.245.147.81,1358271313
18290762,Brügger & Thomet APR,http://en.wikipedia.org/w/index.php?diff=598534942,598534942,1394191589,80.245.147.81,1358271313
18290762,Brügger & Thomet APR,http://en.wikipedia.org/w/index.php?diff=598534931,598534931,1394191575,80.245.147.81,1358271313
4311811,List of Home Improvement episodes,http://en.wikipedia.org/w/index.php?diff=597376550,597376550,1393512250,91.221.58.5,1541224965
180855,Kalman filter,http://en.wikipedia.org/w/index.php?diff=597212031,597212031,1393416189,137.193.76.95,2311146591
16315657,High-definition television,http://en.wikipedia.org/w/index.php?diff=597211663,597211663,1393415982,80.245.147.81,1358271313
15286988,Intel Tick-Tock,http://en.wikipedia.org/w/index.php?diff=597044571,597044571,1393318881,80.245.147.81,1358271313
19940607,Archduke Joseph Francis of Austria,http://en.wikipedia.org/w/index.php?diff=596906236,596906236,1393245776,77.87.228.67,1297605699
3105999,Confounding,http://en.wikipedia.org/w/index.php?diff=595838763,595838763,1392619089,91.221.59.5,1541225221
6375012,454 Life Sciences,http://en.wikipedia.org/w/index.php?diff=595107634,595107634,1392190338,193.22.115.2,3239473922
39353129,Archduke Ernest of Austria (1824–1899),http://en.wikipedia.org/w/index.php?diff=594335328,594335328,1391758221,77.87.224.100,1297604708
71153,Star of India (ship),http://en.wikipedia.org/w/index.php?diff=594332982,594332982,1391756608,91.221.59.5,1541225221
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594016718,594016718,1391587898,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594016653,594016653,1391587839,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594016395,594016395,1391587592,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594016380,594016380,1391587571,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594016317,594016317,1391587514,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594015804,594015804,1391587128,217.76.99.221,3645662173
24183880,World Network of Biosphere Reserves in Africa,http://en.wikipedia.org/w/index.php?diff=594015559,594015559,1391586948,217.76.99.221,3645662173
30949393,Flugabwehrraketengeschwader 1,http://en.wikipedia.org/w/index.php?diff=593857565,593857565,1391501935,91.221.59.5,1541225221
17379005,Vatican and Holy See passports,http://en.wikipedia.org/w/index.php?diff=593285237,593285237,1391180746,139.11.10.124,2332756604
495961,Talk:January 30,http://en.wikipedia.org/w/index.php?diff=592764435,592764435,1390896986,195.37.186.20,3274029588
17674241,Smoke Gets in Your Eyes (Mad Men),http://en.wikipedia.org/w/index.php?diff=592638879,592638879,1390832318,91.221.59.5,1541225221
34887382,Carsten Jacobson,http://en.wikipedia.org/w/index.php?diff=592628677,592628677,1390826473,91.221.59.5,1541225221
452779,BlackLight Power,http://en.wikipedia.org/w/index.php?diff=591843691,591843691,1390380985,91.221.58.5,1541224965
171226,The Orchids,http://en.wikipedia.org/w/index.php?diff=591715226,591715226,1390313428,91.221.58.5,1541224965
7612361,AMD Accelerated Processing Unit,http://en.wikipedia.org/w/index.php?diff=591690314,591690314,1390295579,80.245.147.81,1358271313
28351580,Kaveri (disambiguation),http://en.wikipedia.org/w/index.php?diff=591690213,591690213,1390295509,80.245.147.81,1358271313
3829337,Police rank,http://en.wikipedia.org/w/index.php?diff=590830097,590830097,1389800867,77.87.228.68,1297605700
30442608,List of AMD Accelerated Processing Unit microprocessors,http://en.wikipedia.org/w/index.php?diff=590673973,590673973,1389712437,80.245.147.81,1358271313
158466,Madame Tussauds,http://en.wikipedia.org/w/index.php?diff=589729213,589729213,1389166780,80.245.147.81,1358271313
30442608,List of AMD Accelerated Processing Unit microprocessors,http://en.wikipedia.org/w/index.php?diff=589565283,589565283,1389080260,80.245.147.81,1358271313
30442608,List of AMD Accelerated Processing Unit microprocessors,http://en.wikipedia.org/w/index.php?diff=589565212,589565212,1389080217,80.245.147.81,1358271313
4382287,German verbs,http://en.wikipedia.org/w/index.php?diff=588826009,588826009,1388677094,91.221.59.5,1541225221
4382287,German verbs,http://en.wikipedia.org/w/index.php?diff=588824009,588824009,1388676053,91.221.59.5,1541225221
4382287,German verbs,http://en.wikipedia.org/w/index.php?diff=588822044,588822044,1388675080,91.221.59.5,1541225221
4382331,German nouns,http://en.wikipedia.org/w/index.php?diff=588818128,588818128,1388673285,91.221.59.5,1541225221
175811,Soka Gakkai,http://en.wikipedia.org/w/index.php?diff=585601918,585601918,1386775235,77.87.224.99,1297604707
6687579,Savage Beach,http://en.wikipedia.org/w/index.php?diff=585265317,585265317,1386590251,91.221.58.5,1541224965
39910948,"David Niven on screen, stage, radio, record and in print",http://en.wikipedia.org/w/index.php?diff=585255778,585255778,1386582866,80.245.147.81,1358271313
29215,SOAP,http://en.wikipedia.org/w/index.php?diff=584659142,584659142,1386230704,195.37.186.20,3274029588
296365,Revocation list,http://en.wikipedia.org/w/index.php?diff=584345853,584345853,1386066753,80.245.147.81,1358271313
39094534,2013 extreme weather events,http://en.wikipedia.org/w/index.php?diff=583776272,583776272,1385724497,77.87.224.99,1297604707
1133713,Coalition casualties in Afghanistan,http://en.wikipedia.org/w/index.php?diff=583640399,583640399,1385626798,91.221.59.5,1541225221
8083963,Emiliano Insúa,http://en.wikipedia.org/w/index.php?diff=583418435,583418435,1385491057,139.11.45.217,2332765657
28719250,Miles Brothers,http://en.wikipedia.org/w/index.php?diff=583375716,583375716,1385468427,91.221.58.5,1541224965
28260566,GhostBSD,http://en.wikipedia.org/w/index.php?diff=583363359,583363359,1385458642,80.245.147.81,1358271313
28260566,GhostBSD,http://en.wikipedia.org/w/index.php?diff=583363300,583363300,1385458595,80.245.147.81,1358271313
38926585,Jaguar (microarchitecture),http://en.wikipedia.org/w/index.php?diff=583361646,583361646,1385457366,80.245.147.81,1358271313
72585,Weathering,http://en.wikipedia.org/w/index.php?diff=583213649,583213649,1385375162,91.221.58.5,1541224965
72585,Weathering,http://en.wikipedia.org/w/index.php?diff=583213607,583213607,1385375124,91.221.58.5,1541224965
454874,Kamerun,http://en.wikipedia.org/w/index.php?diff=582504493,582504493,1384943269,193.17.244.1,3239179265
10157555,Talk:Euthanasia in the Netherlands,http://en.wikipedia.org/w/index.php?diff=582356277,582356277,1384858118,77.87.224.98,1297604706
13599687,List of Formula One driver records,http://en.wikipedia.org/w/index.php?diff=582181975,582181975,1384768315,91.221.58.5,1541224965
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=581762840,581762840,1384519471,77.87.224.100,1297604708
16412,"James Tiptree, Jr.",http://en.wikipedia.org/w/index.php?diff=581638850,581638850,1384442897,91.221.58.5,1541224965
2434031,Talk:Money order,http://en.wikipedia.org/w/index.php?diff=581477464,581477464,1384350604,77.87.224.100,1297604708
79543,Talk:Goth subculture,http://en.wikipedia.org/w/index.php?diff=581469012,581469012,1384345288,91.221.58.5,1541224965
39094534,2013 extreme weather events,http://en.wikipedia.org/w/index.php?diff=581310531,581310531,1384250043,77.87.224.98,1297604706
39094534,2013 extreme weather events,http://en.wikipedia.org/w/index.php?diff=581309831,581309831,1384249456,77.87.224.97,1297604705
39094534,2013 extreme weather events,http://en.wikipedia.org/w/index.php?diff=581309720,581309720,1384249387,77.87.224.97,1297604705
39094534,2013 extreme weather events,http://en.wikipedia.org/w/index.php?diff=581309668,581309668,1384249341,77.87.224.98,1297604706
8457028,Aloe Blacc,http://en.wikipedia.org/w/index.php?diff=580578330,580578330,1383819655,91.221.58.205,1541225165
22925137,"Talk:Siekierki, West Pomeranian Voivodeship",http://en.wikipedia.org/w/index.php?diff=580478646,580478646,1383759444,80.245.147.81,1358271313
25305168,Hans Schilling (aviator),http://en.wikipedia.org/w/index.php?diff=580475938,580475938,1383758134,80.245.147.81,1358271313
36314922,2013–14 UEFA Youth League,http://en.wikipedia.org/w/index.php?diff=580474543,580474543,1383757381,193.17.232.2,3239176194
22533475,Rexus and Bexus,http://en.wikipedia.org/w/index.php?diff=580427134,580427134,1383729313,91.221.58.5,1541224965
25305168,Hans Schilling (aviator),http://en.wikipedia.org/w/index.php?diff=580319589,580319589,1383667271,80.245.147.81,1358271313
545610,Conference on Disarmament,http://en.wikipedia.org/w/index.php?diff=580287773,580287773,1383650201,193.17.244.2,3239179266
36834,International Fund for Agricultural Development,http://en.wikipedia.org/w/index.php?diff=580284548,580284548,1383647904,193.17.244.2,3239179266
310679,Roverandom,http://en.wikipedia.org/w/index.php?diff=580160286,580160286,1383575780,77.87.228.67,1297605699
310679,Roverandom,http://en.wikipedia.org/w/index.php?diff=580153106,580153106,1383571973,77.87.228.67,1297605699
3898076,List of AMD graphics processing units,http://en.wikipedia.org/w/index.php?diff=579478889,579478889,1383146214,80.245.147.81,1358271313
1014887,Louise Abbéma,http://en.wikipedia.org/w/index.php?diff=579468048,579468048,1383141731,194.95.119.139,3261036427
30442608,List of AMD Accelerated Processing Unit microprocessors,http://en.wikipedia.org/w/index.php?diff=579460519,579460519,1383138506,80.245.147.81,1358271313
3898076,List of AMD graphics processing units,http://en.wikipedia.org/w/index.php?diff=578518400,578518400,1382601241,80.245.147.81,1358271313
242702,Monkeypox,http://en.wikipedia.org/w/index.php?diff=578286455,578286455,1382462047,193.22.115.2,3239473922
4136723,Ultrafast laser spectroscopy,http://en.wikipedia.org/w/index.php?diff=578115058,578115058,1382364323,194.94.93.93,3260964189
560989,Table of Ranks,http://en.wikipedia.org/w/index.php?diff=578090042,578090042,1382347679,77.87.224.100,1297604708
